"HR","Timestamp"
59.75,2019-06-05 13:12:57
59.75,2019-06-05 13:12:58
59.75,2019-06-05 13:12:59
59.77,2019-06-05 13:13:00
59.77,2019-06-05 13:13:01
59.72,2019-06-05 13:13:02
59.67,2019-06-05 13:13:03
59.58,2019-06-05 13:13:04
59.5,2019-06-05 13:13:05
59.43,2019-06-05 13:13:06
59.38,2019-06-05 13:13:07
59.33,2019-06-05 13:13:08
59.33,2019-06-05 13:13:09
59.35,2019-06-05 13:13:10
59.38,2019-06-05 13:13:11
59.42,2019-06-05 13:13:12
59.43,2019-06-05 13:13:13
59.45,2019-06-05 13:13:14
59.45,2019-06-05 13:13:15
59.45,2019-06-05 13:13:16
59.45,2019-06-05 13:13:17
59.48,2019-06-05 13:13:18
59.53,2019-06-05 13:13:19
59.58,2019-06-05 13:13:20
59.63,2019-06-05 13:13:21
59.68,2019-06-05 13:13:22
59.75,2019-06-05 13:13:23
59.82,2019-06-05 13:13:24
59.88,2019-06-05 13:13:25
60.15,2019-06-05 13:13:26
60.43,2019-06-05 13:13:27
60.7,2019-06-05 13:13:28
60.95,2019-06-05 13:13:29
61.28,2019-06-05 13:13:30
61.62,2019-06-05 13:13:31
61.97,2019-06-05 13:13:32
62.22,2019-06-05 13:13:33
62.47,2019-06-05 13:13:34
62.72,2019-06-05 13:13:35
62.97,2019-06-05 13:13:36
63.22,2019-06-05 13:13:37
63.47,2019-06-05 13:13:38
63.68,2019-06-05 13:13:39
63.9,2019-06-05 13:13:40
64.12,2019-06-05 13:13:41
64.38,2019-06-05 13:13:42
64.67,2019-06-05 13:13:43
64.98,2019-06-05 13:13:44
65.32,2019-06-05 13:13:45
65.67,2019-06-05 13:13:46
66.07,2019-06-05 13:13:47
66.48,2019-06-05 13:13:48
66.9,2019-06-05 13:13:49
67.32,2019-06-05 13:13:50
67.77,2019-06-05 13:13:51
68.2,2019-06-05 13:13:52
68.65,2019-06-05 13:13:53
68.93,2019-06-05 13:13:54
69.27,2019-06-05 13:13:55
69.57,2019-06-05 13:13:56
69.85,2019-06-05 13:13:57
70.1,2019-06-05 13:13:58
70.32,2019-06-05 13:13:59
70.52,2019-06-05 13:14:00
70.82,2019-06-05 13:14:01
71.07,2019-06-05 13:14:02
71.32,2019-06-05 13:14:03
71.6,2019-06-05 13:14:04
71.9,2019-06-05 13:14:05
72.2,2019-06-05 13:14:06
72.5,2019-06-05 13:14:07
72.85,2019-06-05 13:14:08
73.25,2019-06-05 13:14:09
73.65,2019-06-05 13:14:10
74.05,2019-06-05 13:14:11
74.5,2019-06-05 13:14:12
74.95,2019-06-05 13:14:13
75.42,2019-06-05 13:14:14
75.9,2019-06-05 13:14:15
76.38,2019-06-05 13:14:16
76.87,2019-06-05 13:14:17
77.33,2019-06-05 13:14:18
77.82,2019-06-05 13:14:19
78.28,2019-06-05 13:14:20
78.77,2019-06-05 13:14:21
79.3,2019-06-05 13:14:22
79.85,2019-06-05 13:14:23
80.4,2019-06-05 13:14:24
80.98,2019-06-05 13:14:25
81.38,2019-06-05 13:14:26
81.77,2019-06-05 13:14:27
82.25,2019-06-05 13:14:28
82.73,2019-06-05 13:14:29
83.08,2019-06-05 13:14:30
83.43,2019-06-05 13:14:31
83.8,2019-06-05 13:14:32
84.22,2019-06-05 13:14:33
84.6,2019-06-05 13:14:34
84.93,2019-06-05 13:14:35
85.28,2019-06-05 13:14:36
85.53,2019-06-05 13:14:37
85.82,2019-06-05 13:14:38
86.13,2019-06-05 13:14:39
86.42,2019-06-05 13:14:40
86.7,2019-06-05 13:14:41
86.97,2019-06-05 13:14:42
87.25,2019-06-05 13:14:43
87.57,2019-06-05 13:14:44
87.87,2019-06-05 13:14:45
88.18,2019-06-05 13:14:46
88.5,2019-06-05 13:14:47
88.8,2019-06-05 13:14:48
89.1,2019-06-05 13:14:49
89.4,2019-06-05 13:14:50
89.63,2019-06-05 13:14:51
89.88,2019-06-05 13:14:52
90.15,2019-06-05 13:14:53
90.42,2019-06-05 13:14:54
90.6,2019-06-05 13:14:55
90.73,2019-06-05 13:14:56
90.87,2019-06-05 13:14:57
91,2019-06-05 13:14:58
91.15,2019-06-05 13:14:59
91.28,2019-06-05 13:15:00
91.3,2019-06-05 13:15:01
91.38,2019-06-05 13:15:02
91.47,2019-06-05 13:15:03
91.57,2019-06-05 13:15:04
91.7,2019-06-05 13:15:05
91.8,2019-06-05 13:15:06
91.92,2019-06-05 13:15:07
92.02,2019-06-05 13:15:08
92.12,2019-06-05 13:15:09
92.2,2019-06-05 13:15:10
92.3,2019-06-05 13:15:11
92.37,2019-06-05 13:15:12
92.4,2019-06-05 13:15:13
92.4,2019-06-05 13:15:14
92.43,2019-06-05 13:15:15
92.47,2019-06-05 13:15:16
92.48,2019-06-05 13:15:17
92.53,2019-06-05 13:15:18
92.48,2019-06-05 13:15:19
92.42,2019-06-05 13:15:20
92.32,2019-06-05 13:15:21
92.23,2019-06-05 13:15:22
92.17,2019-06-05 13:15:23
92.08,2019-06-05 13:15:24
91.9,2019-06-05 13:15:25
91.73,2019-06-05 13:15:26
91.57,2019-06-05 13:15:27
91.27,2019-06-05 13:15:28
91.05,2019-06-05 13:15:29
90.88,2019-06-05 13:15:30
90.7,2019-06-05 13:15:31
90.52,2019-06-05 13:15:32
90.38,2019-06-05 13:15:33
90.27,2019-06-05 13:15:34
90.18,2019-06-05 13:15:35
90.23,2019-06-05 13:15:36
90.53,2019-06-05 13:15:37
90.85,2019-06-05 13:15:38
91.13,2019-06-05 13:15:39
91.4,2019-06-05 13:15:40
91.42,2019-06-05 13:15:41
91.5,2019-06-05 13:15:42
91.6,2019-06-05 13:15:43
91.68,2019-06-05 13:15:44
91.67,2019-06-05 13:15:45
91.65,2019-06-05 13:15:46
91.62,2019-06-05 13:15:47
91.6,2019-06-05 13:15:48
91.55,2019-06-05 13:15:49
91.4,2019-06-05 13:15:50
91.32,2019-06-05 13:15:51
91.22,2019-06-05 13:15:52
91.12,2019-06-05 13:15:53
90.97,2019-06-05 13:15:54
90.85,2019-06-05 13:15:55
90.82,2019-06-05 13:15:56
90.8,2019-06-05 13:15:57
90.78,2019-06-05 13:15:58
90.77,2019-06-05 13:15:59
90.77,2019-06-05 13:16:00
90.83,2019-06-05 13:16:01
90.92,2019-06-05 13:16:02
91,2019-06-05 13:16:03
91.07,2019-06-05 13:16:04
91.07,2019-06-05 13:16:05
91.1,2019-06-05 13:16:06
91.1,2019-06-05 13:16:07
91.02,2019-06-05 13:16:08
90.9,2019-06-05 13:16:09
90.82,2019-06-05 13:16:10
90.72,2019-06-05 13:16:11
90.62,2019-06-05 13:16:12
90.55,2019-06-05 13:16:13
90.53,2019-06-05 13:16:14
90.5,2019-06-05 13:16:15
90.48,2019-06-05 13:16:16
90.5,2019-06-05 13:16:17
90.47,2019-06-05 13:16:18
90.5,2019-06-05 13:16:19
90.57,2019-06-05 13:16:20
90.65,2019-06-05 13:16:21
90.67,2019-06-05 13:16:22
90.63,2019-06-05 13:16:23
90.62,2019-06-05 13:16:24
90.65,2019-06-05 13:16:25
90.65,2019-06-05 13:16:26
90.65,2019-06-05 13:16:27
90.7,2019-06-05 13:16:28
90.68,2019-06-05 13:16:29
90.67,2019-06-05 13:16:30
90.63,2019-06-05 13:16:31
90.57,2019-06-05 13:16:32
90.47,2019-06-05 13:16:33
90.38,2019-06-05 13:16:34
90.32,2019-06-05 13:16:35
90.12,2019-06-05 13:16:36
89.77,2019-06-05 13:16:37
89.4,2019-06-05 13:16:38
89.08,2019-06-05 13:16:39
88.83,2019-06-05 13:16:40
88.85,2019-06-05 13:16:41
88.82,2019-06-05 13:16:42
88.75,2019-06-05 13:16:43
88.63,2019-06-05 13:16:44
88.58,2019-06-05 13:16:45
88.52,2019-06-05 13:16:46
88.47,2019-06-05 13:16:47
88.35,2019-06-05 13:16:48
88.28,2019-06-05 13:16:49
88.32,2019-06-05 13:16:50
88.37,2019-06-05 13:16:51
88.43,2019-06-05 13:16:52
88.52,2019-06-05 13:16:53
88.67,2019-06-05 13:16:54
88.85,2019-06-05 13:16:55
89.02,2019-06-05 13:16:56
89.18,2019-06-05 13:16:57
89.35,2019-06-05 13:16:58
89.52,2019-06-05 13:16:59
89.68,2019-06-05 13:17:00
89.83,2019-06-05 13:17:01
89.95,2019-06-05 13:17:02
90.07,2019-06-05 13:17:03
90.18,2019-06-05 13:17:04
90.32,2019-06-05 13:17:05
90.4,2019-06-05 13:17:06
90.5,2019-06-05 13:17:07
90.63,2019-06-05 13:17:08
90.77,2019-06-05 13:17:09
90.85,2019-06-05 13:17:10
90.92,2019-06-05 13:17:11
90.95,2019-06-05 13:17:12
90.97,2019-06-05 13:17:13
90.95,2019-06-05 13:17:14
91.03,2019-06-05 13:17:15
91.1,2019-06-05 13:17:16
91.18,2019-06-05 13:17:17
91.25,2019-06-05 13:17:18
91.25,2019-06-05 13:17:19
91.25,2019-06-05 13:17:20
91.25,2019-06-05 13:17:21
91.25,2019-06-05 13:17:22
91.23,2019-06-05 13:17:23
91.2,2019-06-05 13:17:24
91.17,2019-06-05 13:17:25
91.07,2019-06-05 13:17:26
90.95,2019-06-05 13:17:27
90.83,2019-06-05 13:17:28
90.72,2019-06-05 13:17:29
90.62,2019-06-05 13:17:30
90.57,2019-06-05 13:17:31
90.55,2019-06-05 13:17:32
90.58,2019-06-05 13:17:33
90.63,2019-06-05 13:17:34
90.67,2019-06-05 13:17:35
90.72,2019-06-05 13:17:36
90.77,2019-06-05 13:17:37
90.77,2019-06-05 13:17:38
90.75,2019-06-05 13:17:39
90.72,2019-06-05 13:17:40
90.65,2019-06-05 13:17:41
90.55,2019-06-05 13:17:42
90.45,2019-06-05 13:17:43
90.33,2019-06-05 13:17:44
90.27,2019-06-05 13:17:45
90.2,2019-06-05 13:17:46
90.15,2019-06-05 13:17:47
90.17,2019-06-05 13:17:48
90.17,2019-06-05 13:17:49
90.18,2019-06-05 13:17:50
90.17,2019-06-05 13:17:51
90.15,2019-06-05 13:17:52
90.1,2019-06-05 13:17:53
90.02,2019-06-05 13:17:54
89.9,2019-06-05 13:17:55
89.78,2019-06-05 13:17:56
89.65,2019-06-05 13:17:57
89.52,2019-06-05 13:17:58
89.37,2019-06-05 13:17:59
89.22,2019-06-05 13:18:00
89.05,2019-06-05 13:18:01
88.9,2019-06-05 13:18:02
88.78,2019-06-05 13:18:03
88.67,2019-06-05 13:18:04
88.57,2019-06-05 13:18:05
88.42,2019-06-05 13:18:06
88.27,2019-06-05 13:18:07
88.18,2019-06-05 13:18:08
88.05,2019-06-05 13:18:09
87.95,2019-06-05 13:18:10
87.92,2019-06-05 13:18:11
87.88,2019-06-05 13:18:12
87.83,2019-06-05 13:18:13
87.78,2019-06-05 13:18:14
87.6,2019-06-05 13:18:15
87.42,2019-06-05 13:18:16
87.18,2019-06-05 13:18:17
86.98,2019-06-05 13:18:18
86.87,2019-06-05 13:18:19
86.77,2019-06-05 13:18:20
86.67,2019-06-05 13:18:21
86.58,2019-06-05 13:18:22
86.5,2019-06-05 13:18:23
86.42,2019-06-05 13:18:24
86.33,2019-06-05 13:18:25
86.32,2019-06-05 13:18:26
86.37,2019-06-05 13:18:27
86.42,2019-06-05 13:18:28
86.45,2019-06-05 13:18:29
86.47,2019-06-05 13:18:30
86.32,2019-06-05 13:18:31
86.13,2019-06-05 13:18:32
85.92,2019-06-05 13:18:33
85.68,2019-06-05 13:18:34
85.45,2019-06-05 13:18:35
85.18,2019-06-05 13:18:36
84.92,2019-06-05 13:18:37
84.65,2019-06-05 13:18:38
84.38,2019-06-05 13:18:39
84.12,2019-06-05 13:18:40
83.87,2019-06-05 13:18:41
83.63,2019-06-05 13:18:42
83.4,2019-06-05 13:18:43
83.18,2019-06-05 13:18:44
82.93,2019-06-05 13:18:45
82.68,2019-06-05 13:18:46
82.45,2019-06-05 13:18:47
82.22,2019-06-05 13:18:48
82.02,2019-06-05 13:18:49
81.82,2019-06-05 13:18:50
81.63,2019-06-05 13:18:51
81.48,2019-06-05 13:18:52
81.37,2019-06-05 13:18:53
81.2,2019-06-05 13:18:54
81.02,2019-06-05 13:18:55
80.83,2019-06-05 13:18:56
80.63,2019-06-05 13:18:57
80.43,2019-06-05 13:18:58
80.48,2019-06-05 13:18:59
80.53,2019-06-05 13:19:00
80.58,2019-06-05 13:19:01
80.67,2019-06-05 13:19:02
80.7,2019-06-05 13:19:03
80.73,2019-06-05 13:19:04
80.75,2019-06-05 13:19:05
80.82,2019-06-05 13:19:06
80.73,2019-06-05 13:19:07
80.6,2019-06-05 13:19:08
80.62,2019-06-05 13:19:09
80.63,2019-06-05 13:19:10
80.6,2019-06-05 13:19:11
80.6,2019-06-05 13:19:12
80.65,2019-06-05 13:19:13
80.73,2019-06-05 13:19:14
80.83,2019-06-05 13:19:15
80.93,2019-06-05 13:19:16
81.02,2019-06-05 13:19:17
81.1,2019-06-05 13:19:18
81.12,2019-06-05 13:19:19
81.1,2019-06-05 13:19:20
81.03,2019-06-05 13:19:21
80.95,2019-06-05 13:19:22
80.88,2019-06-05 13:19:23
80.75,2019-06-05 13:19:24
80.65,2019-06-05 13:19:25
80.55,2019-06-05 13:19:26
80.42,2019-06-05 13:19:27
80.28,2019-06-05 13:19:28
80.13,2019-06-05 13:19:29
79.98,2019-06-05 13:19:30
79.98,2019-06-05 13:19:31
79.97,2019-06-05 13:19:32
79.93,2019-06-05 13:19:33
79.88,2019-06-05 13:19:34
79.82,2019-06-05 13:19:35
79.77,2019-06-05 13:19:36
79.73,2019-06-05 13:19:37
79.73,2019-06-05 13:19:38
79.75,2019-06-05 13:19:39
79.78,2019-06-05 13:19:40
79.82,2019-06-05 13:19:41
79.9,2019-06-05 13:19:42
80,2019-06-05 13:19:43
80.13,2019-06-05 13:19:44
80.27,2019-06-05 13:19:45
80.35,2019-06-05 13:19:46
80.4,2019-06-05 13:19:47
80.47,2019-06-05 13:19:48
80.52,2019-06-05 13:19:49
80.57,2019-06-05 13:19:50
80.62,2019-06-05 13:19:51
80.78,2019-06-05 13:19:52
80.92,2019-06-05 13:19:53
81.08,2019-06-05 13:19:54
81.27,2019-06-05 13:19:55
81.45,2019-06-05 13:19:56
81.67,2019-06-05 13:19:57
81.88,2019-06-05 13:19:58
81.87,2019-06-05 13:19:59
81.85,2019-06-05 13:20:00
81.82,2019-06-05 13:20:01
81.72,2019-06-05 13:20:02
81.65,2019-06-05 13:20:03
81.57,2019-06-05 13:20:04
81.48,2019-06-05 13:20:05
81.45,2019-06-05 13:20:06
81.55,2019-06-05 13:20:07
81.63,2019-06-05 13:20:08
81.6,2019-06-05 13:20:09
81.55,2019-06-05 13:20:10
81.48,2019-06-05 13:20:11
81.42,2019-06-05 13:20:12
81.33,2019-06-05 13:20:13
81.17,2019-06-05 13:20:14
81,2019-06-05 13:20:15
80.87,2019-06-05 13:20:16
80.75,2019-06-05 13:20:17
80.62,2019-06-05 13:20:18
80.57,2019-06-05 13:20:19
80.65,2019-06-05 13:20:20
80.77,2019-06-05 13:20:21
80.88,2019-06-05 13:20:22
80.98,2019-06-05 13:20:23
81.17,2019-06-05 13:20:24
81.32,2019-06-05 13:20:25
81.45,2019-06-05 13:20:26
81.58,2019-06-05 13:20:27
81.7,2019-06-05 13:20:28
81.83,2019-06-05 13:20:29
81.97,2019-06-05 13:20:30
82.1,2019-06-05 13:20:31
82.27,2019-06-05 13:20:32
82.43,2019-06-05 13:20:33
82.62,2019-06-05 13:20:34
82.85,2019-06-05 13:20:35
83.05,2019-06-05 13:20:36
83.25,2019-06-05 13:20:37
83.43,2019-06-05 13:20:38
83.62,2019-06-05 13:20:39
83.8,2019-06-05 13:20:40
84,2019-06-05 13:20:41
84.17,2019-06-05 13:20:42
84.33,2019-06-05 13:20:43
84.47,2019-06-05 13:20:44
84.63,2019-06-05 13:20:45
84.82,2019-06-05 13:20:46
84.98,2019-06-05 13:20:47
85.1,2019-06-05 13:20:48
85.18,2019-06-05 13:20:49
85.25,2019-06-05 13:20:50
85.3,2019-06-05 13:20:51
85.2,2019-06-05 13:20:52
85.15,2019-06-05 13:20:53
85.13,2019-06-05 13:20:54
85.13,2019-06-05 13:20:55
85.13,2019-06-05 13:20:56
85.1,2019-06-05 13:20:57
85.07,2019-06-05 13:20:58
85,2019-06-05 13:20:59
84.9,2019-06-05 13:21:00
84.82,2019-06-05 13:21:01
84.77,2019-06-05 13:21:02
84.72,2019-06-05 13:21:03
84.72,2019-06-05 13:21:04
84.75,2019-06-05 13:21:05
84.78,2019-06-05 13:21:06
84.8,2019-06-05 13:21:07
84.82,2019-06-05 13:21:08
84.87,2019-06-05 13:21:09
84.9,2019-06-05 13:21:10
84.97,2019-06-05 13:21:11
85.02,2019-06-05 13:21:12
85.13,2019-06-05 13:21:13
85.25,2019-06-05 13:21:14
85.38,2019-06-05 13:21:15
85.47,2019-06-05 13:21:16
85.57,2019-06-05 13:21:17
85.67,2019-06-05 13:21:18
85.75,2019-06-05 13:21:19
85.7,2019-06-05 13:21:20
85.67,2019-06-05 13:21:21
85.63,2019-06-05 13:21:22
85.63,2019-06-05 13:21:23
85.62,2019-06-05 13:21:24
85.6,2019-06-05 13:21:25
85.58,2019-06-05 13:21:26
85.52,2019-06-05 13:21:27
85.43,2019-06-05 13:21:28
85.35,2019-06-05 13:21:29
85.25,2019-06-05 13:21:30
85.13,2019-06-05 13:21:31
85,2019-06-05 13:21:32
84.93,2019-06-05 13:21:33
84.87,2019-06-05 13:21:34
84.8,2019-06-05 13:21:35
84.75,2019-06-05 13:21:36
84.7,2019-06-05 13:21:37
84.68,2019-06-05 13:21:38
84.68,2019-06-05 13:21:39
84.68,2019-06-05 13:21:40
84.68,2019-06-05 13:21:41
84.65,2019-06-05 13:21:42
84.62,2019-06-05 13:21:43
84.6,2019-06-05 13:21:44
84.55,2019-06-05 13:21:45
84.6,2019-06-05 13:21:46
84.67,2019-06-05 13:21:47
84.75,2019-06-05 13:21:48
84.87,2019-06-05 13:21:49
84.97,2019-06-05 13:21:50
85.07,2019-06-05 13:21:51
85.25,2019-06-05 13:21:52
85.4,2019-06-05 13:21:53
85.5,2019-06-05 13:21:54
85.57,2019-06-05 13:21:55
85.67,2019-06-05 13:21:56
85.8,2019-06-05 13:21:57
85.95,2019-06-05 13:21:58
86.15,2019-06-05 13:21:59
86.55,2019-06-05 13:22:00
86.95,2019-06-05 13:22:01
87.35,2019-06-05 13:22:02
87.77,2019-06-05 13:22:03
88.2,2019-06-05 13:22:04
88.58,2019-06-05 13:22:05
88.95,2019-06-05 13:22:06
89.47,2019-06-05 13:22:07
90.02,2019-06-05 13:22:08
90.52,2019-06-05 13:22:09
91.03,2019-06-05 13:22:10
91.55,2019-06-05 13:22:11
92.02,2019-06-05 13:22:12
92.48,2019-06-05 13:22:13
92.97,2019-06-05 13:22:14
93.22,2019-06-05 13:22:15
93.43,2019-06-05 13:22:16
93.7,2019-06-05 13:22:17
93.62,2019-06-05 13:22:18
93.33,2019-06-05 13:22:19
93.08,2019-06-05 13:22:20
92.83,2019-06-05 13:22:21
92.58,2019-06-05 13:22:22
92.32,2019-06-05 13:22:23
92.07,2019-06-05 13:22:24
91.83,2019-06-05 13:22:25
91.62,2019-06-05 13:22:26
91.43,2019-06-05 13:22:27
91.28,2019-06-05 13:22:28
91.15,2019-06-05 13:22:29
91.03,2019-06-05 13:22:30
90.92,2019-06-05 13:22:31
90.82,2019-06-05 13:22:32
90.67,2019-06-05 13:22:33
90.52,2019-06-05 13:22:34
90.33,2019-06-05 13:22:35
90.15,2019-06-05 13:22:36
89.93,2019-06-05 13:22:37
89.68,2019-06-05 13:22:38
89.4,2019-06-05 13:22:39
89.1,2019-06-05 13:22:40
88.8,2019-06-05 13:22:41
88.5,2019-06-05 13:22:42
88.2,2019-06-05 13:22:43
87.9,2019-06-05 13:22:44
87.62,2019-06-05 13:22:45
87.28,2019-06-05 13:22:46
86.93,2019-06-05 13:22:47
86.55,2019-06-05 13:22:48
86.13,2019-06-05 13:22:49
85.62,2019-06-05 13:22:50
85.42,2019-06-05 13:22:51
85,2019-06-05 13:22:52
84.62,2019-06-05 13:22:53
84.27,2019-06-05 13:22:54
83.93,2019-06-05 13:22:55
83.57,2019-06-05 13:22:56
83.2,2019-06-05 13:22:57
83.1,2019-06-05 13:22:58
82.95,2019-06-05 13:22:59
82.6,2019-06-05 13:23:00
82.3,2019-06-05 13:23:01
82.02,2019-06-05 13:23:02
81.63,2019-06-05 13:23:03
81.23,2019-06-05 13:23:04
80.78,2019-06-05 13:23:05
80.35,2019-06-05 13:23:06
79.72,2019-06-05 13:23:07
79.08,2019-06-05 13:23:08
78.45,2019-06-05 13:23:09
77.8,2019-06-05 13:23:10
77.13,2019-06-05 13:23:11
76.48,2019-06-05 13:23:12
75.77,2019-06-05 13:23:13
75.05,2019-06-05 13:23:14
74.55,2019-06-05 13:23:15
74.1,2019-06-05 13:23:16
73.58,2019-06-05 13:23:17
73.42,2019-06-05 13:23:18
73.42,2019-06-05 13:23:19
73.4,2019-06-05 13:23:20
73.37,2019-06-05 13:23:21
73.33,2019-06-05 13:23:22
73.35,2019-06-05 13:23:23
73.4,2019-06-05 13:23:24
73.45,2019-06-05 13:23:25
73.5,2019-06-05 13:23:26
73.58,2019-06-05 13:23:27
73.68,2019-06-05 13:23:28
73.8,2019-06-05 13:23:29
73.88,2019-06-05 13:23:30
73.97,2019-06-05 13:23:31
74.03,2019-06-05 13:23:32
74.07,2019-06-05 13:23:33
74.1,2019-06-05 13:23:34
74.12,2019-06-05 13:23:35
74.15,2019-06-05 13:23:36
74.2,2019-06-05 13:23:37
74.23,2019-06-05 13:23:38
74.28,2019-06-05 13:23:39
74.33,2019-06-05 13:23:40
74.37,2019-06-05 13:23:41
74.43,2019-06-05 13:23:42
74.5,2019-06-05 13:23:43
74.57,2019-06-05 13:23:44
74.63,2019-06-05 13:23:45
74.68,2019-06-05 13:23:46
74.75,2019-06-05 13:23:47
74.83,2019-06-05 13:23:48
74.88,2019-06-05 13:23:49
75.05,2019-06-05 13:23:50
74.9,2019-06-05 13:23:51
74.87,2019-06-05 13:23:52
74.78,2019-06-05 13:23:53
74.72,2019-06-05 13:23:54
74.65,2019-06-05 13:23:55
74.6,2019-06-05 13:23:56
74.55,2019-06-05 13:23:57
74.22,2019-06-05 13:23:58
73.92,2019-06-05 13:23:59
73.68,2019-06-05 13:24:00
73.35,2019-06-05 13:24:01
72.98,2019-06-05 13:24:02
72.68,2019-06-05 13:24:03
72.33,2019-06-05 13:24:04
72.07,2019-06-05 13:24:05
71.8,2019-06-05 13:24:06
71.55,2019-06-05 13:24:07
71.28,2019-06-05 13:24:08
71.05,2019-06-05 13:24:09
70.82,2019-06-05 13:24:10
70.57,2019-06-05 13:24:11
70.32,2019-06-05 13:24:12
70.05,2019-06-05 13:24:13
69.83,2019-06-05 13:24:14
69.63,2019-06-05 13:24:15
69.43,2019-06-05 13:24:16
69.25,2019-06-05 13:24:17
69.07,2019-06-05 13:24:18
68.92,2019-06-05 13:24:19
68.8,2019-06-05 13:24:20
68.7,2019-06-05 13:24:21
68.6,2019-06-05 13:24:22
68.47,2019-06-05 13:24:23
68.33,2019-06-05 13:24:24
68.2,2019-06-05 13:24:25
68.13,2019-06-05 13:24:26
68.02,2019-06-05 13:24:27
67.83,2019-06-05 13:24:28
67.62,2019-06-05 13:24:29
67.47,2019-06-05 13:24:30
67.33,2019-06-05 13:24:31
67.2,2019-06-05 13:24:32
67.08,2019-06-05 13:24:33
66.98,2019-06-05 13:24:34
66.9,2019-06-05 13:24:35
66.85,2019-06-05 13:24:36
66.82,2019-06-05 13:24:37
66.77,2019-06-05 13:24:38
66.7,2019-06-05 13:24:39
66.7,2019-06-05 13:24:40
66.78,2019-06-05 13:24:41
66.92,2019-06-05 13:24:42
67.05,2019-06-05 13:24:43
67.2,2019-06-05 13:24:44
67.33,2019-06-05 13:24:45
67.47,2019-06-05 13:24:46
67.53,2019-06-05 13:24:47
67.63,2019-06-05 13:24:48
67.8,2019-06-05 13:24:49
67.97,2019-06-05 13:24:50
68.03,2019-06-05 13:24:51
68.08,2019-06-05 13:24:52
68.13,2019-06-05 13:24:53
68.2,2019-06-05 13:24:54
68.28,2019-06-05 13:24:55
68.3,2019-06-05 13:24:56
68.37,2019-06-05 13:24:57
68.32,2019-06-05 13:24:58
68.2,2019-06-05 13:24:59
68.05,2019-06-05 13:25:00
67.95,2019-06-05 13:25:01
67.88,2019-06-05 13:25:02
67.82,2019-06-05 13:25:03
67.78,2019-06-05 13:25:04
67.62,2019-06-05 13:25:05
67.48,2019-06-05 13:25:06
67.45,2019-06-05 13:25:07
67.42,2019-06-05 13:25:08
67.42,2019-06-05 13:25:09
67.43,2019-06-05 13:25:10
67.5,2019-06-05 13:25:11
67.67,2019-06-05 13:25:12
67.87,2019-06-05 13:25:13
68.05,2019-06-05 13:25:14
68.23,2019-06-05 13:25:15
68.42,2019-06-05 13:25:16
68.55,2019-06-05 13:25:17
68.63,2019-06-05 13:25:18
68.7,2019-06-05 13:25:19
68.75,2019-06-05 13:25:20
68.8,2019-06-05 13:25:21
68.87,2019-06-05 13:25:22
68.88,2019-06-05 13:25:23
68.85,2019-06-05 13:25:24
68.88,2019-06-05 13:25:25
68.85,2019-06-05 13:25:26
68.85,2019-06-05 13:25:27
68.9,2019-06-05 13:25:28
68.97,2019-06-05 13:25:29
69.02,2019-06-05 13:25:30
69,2019-06-05 13:25:31
69,2019-06-05 13:25:32
69.08,2019-06-05 13:25:33
69.12,2019-06-05 13:25:34
69.17,2019-06-05 13:25:35
69.17,2019-06-05 13:25:36
69.17,2019-06-05 13:25:37
69.22,2019-06-05 13:25:38
69.28,2019-06-05 13:25:39
69.28,2019-06-05 13:25:40
69.2,2019-06-05 13:25:41
68.98,2019-06-05 13:25:42
68.78,2019-06-05 13:25:43
68.55,2019-06-05 13:25:44
68.53,2019-06-05 13:25:45
68.5,2019-06-05 13:25:46
68.53,2019-06-05 13:25:47
68.53,2019-06-05 13:25:48
68.48,2019-06-05 13:25:49
68.42,2019-06-05 13:25:50
68.43,2019-06-05 13:25:51
68.45,2019-06-05 13:25:52
68.53,2019-06-05 13:25:53
68.58,2019-06-05 13:25:54
68.6,2019-06-05 13:25:55
68.67,2019-06-05 13:25:56
68.65,2019-06-05 13:25:57
69.07,2019-06-05 13:25:58
69.5,2019-06-05 13:25:59
70,2019-06-05 13:26:00
70.53,2019-06-05 13:26:01
71.02,2019-06-05 13:26:02
71.55,2019-06-05 13:26:03
72.08,2019-06-05 13:26:04
72.78,2019-06-05 13:26:05
73.45,2019-06-05 13:26:06
74.1,2019-06-05 13:26:07
74.77,2019-06-05 13:26:08
75.33,2019-06-05 13:26:09
75.98,2019-06-05 13:26:10
76.67,2019-06-05 13:26:11
77.3,2019-06-05 13:26:12
77.93,2019-06-05 13:26:13
78.58,2019-06-05 13:26:14
79.22,2019-06-05 13:26:15
79.95,2019-06-05 13:26:16
80.78,2019-06-05 13:26:17
81.65,2019-06-05 13:26:18
82.5,2019-06-05 13:26:19
83.33,2019-06-05 13:26:20
84.15,2019-06-05 13:26:21
84.97,2019-06-05 13:26:22
85.82,2019-06-05 13:26:23
86.7,2019-06-05 13:26:24
87.55,2019-06-05 13:26:25
88.42,2019-06-05 13:26:26
89.28,2019-06-05 13:26:27
89.15,2019-06-05 13:26:28
89.02,2019-06-05 13:26:29
88.87,2019-06-05 13:26:30
88.8,2019-06-05 13:26:31
88.72,2019-06-05 13:26:32
88.57,2019-06-05 13:26:33
88.47,2019-06-05 13:26:34
88.35,2019-06-05 13:26:35
88.23,2019-06-05 13:26:36
88.17,2019-06-05 13:26:37
88.12,2019-06-05 13:26:38
88.08,2019-06-05 13:26:39
88.03,2019-06-05 13:26:40
