"HR","Timestamp"
74.48,2019-06-14 11:27:28
74.4,2019-06-14 11:27:29
74.27,2019-06-14 11:27:30
74.12,2019-06-14 11:27:31
73.97,2019-06-14 11:27:32
73.78,2019-06-14 11:27:33
73.53,2019-06-14 11:27:34
73.27,2019-06-14 11:27:35
72.88,2019-06-14 11:27:36
72.47,2019-06-14 11:27:37
72.02,2019-06-14 11:27:38
71.55,2019-06-14 11:27:39
71.1,2019-06-14 11:27:40
70.65,2019-06-14 11:27:41
70.28,2019-06-14 11:27:42
69.98,2019-06-14 11:27:43
69.68,2019-06-14 11:27:44
69.5,2019-06-14 11:27:45
69.27,2019-06-14 11:27:46
69.07,2019-06-14 11:27:47
68.77,2019-06-14 11:27:48
68.6,2019-06-14 11:27:49
68.48,2019-06-14 11:27:50
68.37,2019-06-14 11:27:51
68.2,2019-06-14 11:27:52
68,2019-06-14 11:27:53
67.78,2019-06-14 11:27:54
67.58,2019-06-14 11:27:55
67.37,2019-06-14 11:27:56
67.12,2019-06-14 11:27:57
66.87,2019-06-14 11:27:58
66.6,2019-06-14 11:27:59
66.33,2019-06-14 11:28:00
66.03,2019-06-14 11:28:01
65.73,2019-06-14 11:28:02
65.45,2019-06-14 11:28:03
65.22,2019-06-14 11:28:04
65.2,2019-06-14 11:28:05
65.22,2019-06-14 11:28:06
65.18,2019-06-14 11:28:07
65.1,2019-06-14 11:28:08
65.05,2019-06-14 11:28:09
65.17,2019-06-14 11:28:10
65.6,2019-06-14 11:28:11
66.05,2019-06-14 11:28:12
66.55,2019-06-14 11:28:13
67,2019-06-14 11:28:14
67.45,2019-06-14 11:28:15
67.87,2019-06-14 11:28:16
67.93,2019-06-14 11:28:17
68,2019-06-14 11:28:18
68.02,2019-06-14 11:28:19
67.97,2019-06-14 11:28:20
67.95,2019-06-14 11:28:21
67.97,2019-06-14 11:28:22
68.03,2019-06-14 11:28:23
68.1,2019-06-14 11:28:24
68.17,2019-06-14 11:28:25
68.25,2019-06-14 11:28:26
68.4,2019-06-14 11:28:27
68.6,2019-06-14 11:28:28
68.83,2019-06-14 11:28:29
69.07,2019-06-14 11:28:30
69.32,2019-06-14 11:28:31
69.63,2019-06-14 11:28:32
69.98,2019-06-14 11:28:33
70.32,2019-06-14 11:28:34
70.47,2019-06-14 11:28:35
70.62,2019-06-14 11:28:36
70.73,2019-06-14 11:28:37
70.83,2019-06-14 11:28:38
70.92,2019-06-14 11:28:39
71.03,2019-06-14 11:28:40
71.13,2019-06-14 11:28:41
71.13,2019-06-14 11:28:42
71.12,2019-06-14 11:28:43
71.03,2019-06-14 11:28:44
70.95,2019-06-14 11:28:45
70.9,2019-06-14 11:28:46
70.83,2019-06-14 11:28:47
70.85,2019-06-14 11:28:48
70.77,2019-06-14 11:28:49
70.67,2019-06-14 11:28:50
70.57,2019-06-14 11:28:51
70.48,2019-06-14 11:28:52
70.43,2019-06-14 11:28:53
70.35,2019-06-14 11:28:54
70.27,2019-06-14 11:28:55
70.2,2019-06-14 11:28:56
70.17,2019-06-14 11:28:57
70.1,2019-06-14 11:28:58
70.1,2019-06-14 11:28:59
70.1,2019-06-14 11:29:00
70.13,2019-06-14 11:29:01
70.18,2019-06-14 11:29:02
70.23,2019-06-14 11:29:03
70.22,2019-06-14 11:29:04
69.93,2019-06-14 11:29:05
69.63,2019-06-14 11:29:06
69.38,2019-06-14 11:29:07
69.17,2019-06-14 11:29:08
68.97,2019-06-14 11:29:09
68.82,2019-06-14 11:29:10
68.37,2019-06-14 11:29:11
67.93,2019-06-14 11:29:12
67.5,2019-06-14 11:29:13
67.08,2019-06-14 11:29:14
66.67,2019-06-14 11:29:15
66.3,2019-06-14 11:29:16
66.27,2019-06-14 11:29:17
66.22,2019-06-14 11:29:18
66.13,2019-06-14 11:29:19
66.07,2019-06-14 11:29:20
65.92,2019-06-14 11:29:21
65.75,2019-06-14 11:29:22
65.55,2019-06-14 11:29:23
65.35,2019-06-14 11:29:24
65.15,2019-06-14 11:29:25
64.93,2019-06-14 11:29:26
64.6,2019-06-14 11:29:27
64.28,2019-06-14 11:29:28
63.97,2019-06-14 11:29:29
63.67,2019-06-14 11:29:30
63.35,2019-06-14 11:29:31
62.98,2019-06-14 11:29:32
62.62,2019-06-14 11:29:33
62.28,2019-06-14 11:29:34
62.17,2019-06-14 11:29:35
62.08,2019-06-14 11:29:36
62,2019-06-14 11:29:37
61.93,2019-06-14 11:29:38
61.88,2019-06-14 11:29:39
61.92,2019-06-14 11:29:40
62.08,2019-06-14 11:29:41
62.27,2019-06-14 11:29:42
62.45,2019-06-14 11:29:43
62.68,2019-06-14 11:29:44
62.9,2019-06-14 11:29:45
63.1,2019-06-14 11:29:46
63.35,2019-06-14 11:29:47
63.62,2019-06-14 11:29:48
63.9,2019-06-14 11:29:49
64.17,2019-06-14 11:29:50
64.28,2019-06-14 11:29:51
64.45,2019-06-14 11:29:52
64.65,2019-06-14 11:29:53
64.92,2019-06-14 11:29:54
65.18,2019-06-14 11:29:55
65.43,2019-06-14 11:29:56
65.7,2019-06-14 11:29:57
65.98,2019-06-14 11:29:58
66.23,2019-06-14 11:29:59
66.5,2019-06-14 11:30:00
66.77,2019-06-14 11:30:01
67,2019-06-14 11:30:02
67.23,2019-06-14 11:30:03
67.5,2019-06-14 11:30:04
67.82,2019-06-14 11:30:05
68.13,2019-06-14 11:30:06
68.42,2019-06-14 11:30:07
68.72,2019-06-14 11:30:08
69,2019-06-14 11:30:09
69.25,2019-06-14 11:30:10
69.52,2019-06-14 11:30:11
69.75,2019-06-14 11:30:12
69.93,2019-06-14 11:30:13
70.1,2019-06-14 11:30:14
70.28,2019-06-14 11:30:15
70.5,2019-06-14 11:30:16
70.68,2019-06-14 11:30:17
70.87,2019-06-14 11:30:18
71.05,2019-06-14 11:30:19
71.22,2019-06-14 11:30:20
71.47,2019-06-14 11:30:21
71.75,2019-06-14 11:30:22
72.07,2019-06-14 11:30:23
72.35,2019-06-14 11:30:24
72.63,2019-06-14 11:30:25
72.95,2019-06-14 11:30:26
73.32,2019-06-14 11:30:27
73.68,2019-06-14 11:30:28
73.98,2019-06-14 11:30:29
74.27,2019-06-14 11:30:30
74.58,2019-06-14 11:30:31
74.73,2019-06-14 11:30:32
74.85,2019-06-14 11:30:33
74.97,2019-06-14 11:30:34
75.15,2019-06-14 11:30:35
75.32,2019-06-14 11:30:36
75.52,2019-06-14 11:30:37
75.73,2019-06-14 11:30:38
76,2019-06-14 11:30:39
76.17,2019-06-14 11:30:40
76.25,2019-06-14 11:30:41
76.4,2019-06-14 11:30:42
76.48,2019-06-14 11:30:43
76.57,2019-06-14 11:30:44
76.65,2019-06-14 11:30:45
76.77,2019-06-14 11:30:46
76.88,2019-06-14 11:30:47
77.02,2019-06-14 11:30:48
77.15,2019-06-14 11:30:49
77.28,2019-06-14 11:30:50
77.58,2019-06-14 11:30:51
77.85,2019-06-14 11:30:52
78.08,2019-06-14 11:30:53
78.2,2019-06-14 11:30:54
78.2,2019-06-14 11:30:55
78.05,2019-06-14 11:30:56
77.78,2019-06-14 11:30:57
77.57,2019-06-14 11:30:58
77.35,2019-06-14 11:30:59
77.1,2019-06-14 11:31:00
76.87,2019-06-14 11:31:01
76.67,2019-06-14 11:31:02
76.5,2019-06-14 11:31:03
76.3,2019-06-14 11:31:04
76.12,2019-06-14 11:31:05
75.9,2019-06-14 11:31:06
75.68,2019-06-14 11:31:07
75.47,2019-06-14 11:31:08
75.23,2019-06-14 11:31:09
75,2019-06-14 11:31:10
74.73,2019-06-14 11:31:11
74.52,2019-06-14 11:31:12
74.35,2019-06-14 11:31:13
74.23,2019-06-14 11:31:14
74.1,2019-06-14 11:31:15
73.97,2019-06-14 11:31:16
73.87,2019-06-14 11:31:17
73.77,2019-06-14 11:31:18
73.68,2019-06-14 11:31:19
73.6,2019-06-14 11:31:20
73.5,2019-06-14 11:31:21
73.37,2019-06-14 11:31:22
73.2,2019-06-14 11:31:23
73.05,2019-06-14 11:31:24
72.9,2019-06-14 11:31:25
72.73,2019-06-14 11:31:26
72.6,2019-06-14 11:31:27
72.43,2019-06-14 11:31:28
72.35,2019-06-14 11:31:29
72.28,2019-06-14 11:31:30
72.2,2019-06-14 11:31:31
72.28,2019-06-14 11:31:32
72.37,2019-06-14 11:31:33
72.47,2019-06-14 11:31:34
72.52,2019-06-14 11:31:35
72.62,2019-06-14 11:31:36
72.7,2019-06-14 11:31:37
72.73,2019-06-14 11:31:38
72.72,2019-06-14 11:31:39
72.68,2019-06-14 11:31:40
72.62,2019-06-14 11:31:41
72.5,2019-06-14 11:31:42
72.43,2019-06-14 11:31:43
72.35,2019-06-14 11:31:44
72.12,2019-06-14 11:31:45
71.83,2019-06-14 11:31:46
71.52,2019-06-14 11:31:47
71.15,2019-06-14 11:31:48
70.7,2019-06-14 11:31:49
70.25,2019-06-14 11:31:50
69.78,2019-06-14 11:31:51
69.35,2019-06-14 11:31:52
68.93,2019-06-14 11:31:53
68.58,2019-06-14 11:31:54
68.3,2019-06-14 11:31:55
68.23,2019-06-14 11:31:56
68.28,2019-06-14 11:31:57
68.28,2019-06-14 11:31:58
68.28,2019-06-14 11:31:59
68.3,2019-06-14 11:32:00
68.3,2019-06-14 11:32:01
68.28,2019-06-14 11:32:02
68.25,2019-06-14 11:32:03
68.18,2019-06-14 11:32:04
68.13,2019-06-14 11:32:05
68.07,2019-06-14 11:32:06
67.97,2019-06-14 11:32:07
68.23,2019-06-14 11:32:08
68.52,2019-06-14 11:32:09
68.8,2019-06-14 11:32:10
69.08,2019-06-14 11:32:11
69.28,2019-06-14 11:32:12
69.5,2019-06-14 11:32:13
69.65,2019-06-14 11:32:14
69.82,2019-06-14 11:32:15
69.93,2019-06-14 11:32:16
70.03,2019-06-14 11:32:17
70.15,2019-06-14 11:32:18
70.3,2019-06-14 11:32:19
70.42,2019-06-14 11:32:20
70.53,2019-06-14 11:32:21
70.63,2019-06-14 11:32:22
70.8,2019-06-14 11:32:23
70.9,2019-06-14 11:32:24
71.05,2019-06-14 11:32:25
71.18,2019-06-14 11:32:26
71.28,2019-06-14 11:32:27
71.38,2019-06-14 11:32:28
71.47,2019-06-14 11:32:29
71.5,2019-06-14 11:32:30
71.52,2019-06-14 11:32:31
71.53,2019-06-14 11:32:32
71.55,2019-06-14 11:32:33
71.55,2019-06-14 11:32:34
71.5,2019-06-14 11:32:35
71.42,2019-06-14 11:32:36
71.33,2019-06-14 11:32:37
71.28,2019-06-14 11:32:38
71.23,2019-06-14 11:32:39
71.17,2019-06-14 11:32:40
71.08,2019-06-14 11:32:41
71.02,2019-06-14 11:32:42
70.95,2019-06-14 11:32:43
70.82,2019-06-14 11:32:44
70.85,2019-06-14 11:32:45
70.92,2019-06-14 11:32:46
71.02,2019-06-14 11:32:47
71.17,2019-06-14 11:32:48
71.4,2019-06-14 11:32:49
71.73,2019-06-14 11:32:50
72.05,2019-06-14 11:32:51
72.35,2019-06-14 11:32:52
72.62,2019-06-14 11:32:53
72.9,2019-06-14 11:32:54
73.22,2019-06-14 11:32:55
73.48,2019-06-14 11:32:56
73.78,2019-06-14 11:32:57
74.17,2019-06-14 11:32:58
74.5,2019-06-14 11:32:59
74.83,2019-06-14 11:33:00
75.2,2019-06-14 11:33:01
75.58,2019-06-14 11:33:02
76.02,2019-06-14 11:33:03
76.53,2019-06-14 11:33:04
77.02,2019-06-14 11:33:05
77.55,2019-06-14 11:33:06
78.12,2019-06-14 11:33:07
78.32,2019-06-14 11:33:08
78.48,2019-06-14 11:33:09
78.63,2019-06-14 11:33:10
78.78,2019-06-14 11:33:11
78.98,2019-06-14 11:33:12
79.18,2019-06-14 11:33:13
79.38,2019-06-14 11:33:14
79.53,2019-06-14 11:33:15
79.7,2019-06-14 11:33:16
79.88,2019-06-14 11:33:17
80.03,2019-06-14 11:33:18
80.15,2019-06-14 11:33:19
80.3,2019-06-14 11:33:20
80.43,2019-06-14 11:33:21
80.58,2019-06-14 11:33:22
80.72,2019-06-14 11:33:23
80.93,2019-06-14 11:33:24
81.08,2019-06-14 11:33:25
81.23,2019-06-14 11:33:26
81.38,2019-06-14 11:33:27
81.53,2019-06-14 11:33:28
81.67,2019-06-14 11:33:29
81.78,2019-06-14 11:33:30
81.92,2019-06-14 11:33:31
82,2019-06-14 11:33:32
82.15,2019-06-14 11:33:33
82.33,2019-06-14 11:33:34
82.55,2019-06-14 11:33:35
82.77,2019-06-14 11:33:36
83.02,2019-06-14 11:33:37
83.27,2019-06-14 11:33:38
83.53,2019-06-14 11:33:39
83.92,2019-06-14 11:33:40
84.3,2019-06-14 11:33:41
84.65,2019-06-14 11:33:42
85.03,2019-06-14 11:33:43
85.52,2019-06-14 11:33:44
85.98,2019-06-14 11:33:45
86.4,2019-06-14 11:33:46
86.77,2019-06-14 11:33:47
87.12,2019-06-14 11:33:48
87.48,2019-06-14 11:33:49
87.73,2019-06-14 11:33:50
87.95,2019-06-14 11:33:51
88.12,2019-06-14 11:33:52
88.32,2019-06-14 11:33:53
88.53,2019-06-14 11:33:54
88.77,2019-06-14 11:33:55
89.13,2019-06-14 11:33:56
89.43,2019-06-14 11:33:57
89.65,2019-06-14 11:33:58
89.87,2019-06-14 11:33:59
90.12,2019-06-14 11:34:00
90.35,2019-06-14 11:34:01
90.52,2019-06-14 11:34:02
90.6,2019-06-14 11:34:03
90.65,2019-06-14 11:34:04
90.72,2019-06-14 11:34:05
90.82,2019-06-14 11:34:06
90.8,2019-06-14 11:34:07
90.8,2019-06-14 11:34:08
90.82,2019-06-14 11:34:09
90.85,2019-06-14 11:34:10
90.88,2019-06-14 11:34:11
90.9,2019-06-14 11:34:12
90.9,2019-06-14 11:34:13
90.8,2019-06-14 11:34:14
90.8,2019-06-14 11:34:15
90.77,2019-06-14 11:34:16
90.77,2019-06-14 11:34:17
90.8,2019-06-14 11:34:18
90.83,2019-06-14 11:34:19
90.85,2019-06-14 11:34:20
90.88,2019-06-14 11:34:21
90.88,2019-06-14 11:34:22
90.78,2019-06-14 11:34:23
90.68,2019-06-14 11:34:24
90.6,2019-06-14 11:34:25
90.48,2019-06-14 11:34:26
90.32,2019-06-14 11:34:27
90.15,2019-06-14 11:34:28
90,2019-06-14 11:34:29
89.87,2019-06-14 11:34:30
89.7,2019-06-14 11:34:31
89.6,2019-06-14 11:34:32
89.5,2019-06-14 11:34:33
89.38,2019-06-14 11:34:34
89.2,2019-06-14 11:34:35
89.02,2019-06-14 11:34:36
88.87,2019-06-14 11:34:37
88.75,2019-06-14 11:34:38
88.62,2019-06-14 11:34:39
88.38,2019-06-14 11:34:40
88.17,2019-06-14 11:34:41
87.98,2019-06-14 11:34:42
87.8,2019-06-14 11:34:43
87.63,2019-06-14 11:34:44
87.5,2019-06-14 11:34:45
87.4,2019-06-14 11:34:46
87.42,2019-06-14 11:34:47
87.4,2019-06-14 11:34:48
87.42,2019-06-14 11:34:49
87.45,2019-06-14 11:34:50
87.52,2019-06-14 11:34:51
87.6,2019-06-14 11:34:52
87.65,2019-06-14 11:34:53
87.68,2019-06-14 11:34:54
87.7,2019-06-14 11:34:55
87.58,2019-06-14 11:34:56
87.52,2019-06-14 11:34:57
87.47,2019-06-14 11:34:58
87.43,2019-06-14 11:34:59
87.42,2019-06-14 11:35:00
87.4,2019-06-14 11:35:01
87.43,2019-06-14 11:35:02
87.48,2019-06-14 11:35:03
87.55,2019-06-14 11:35:04
87.67,2019-06-14 11:35:05
87.73,2019-06-14 11:35:06
87.93,2019-06-14 11:35:07
88.12,2019-06-14 11:35:08
88.32,2019-06-14 11:35:09
88.55,2019-06-14 11:35:10
88.77,2019-06-14 11:35:11
89.02,2019-06-14 11:35:12
89.23,2019-06-14 11:35:13
89.52,2019-06-14 11:35:14
89.7,2019-06-14 11:35:15
90.02,2019-06-14 11:35:16
90.33,2019-06-14 11:35:17
90.62,2019-06-14 11:35:18
90.9,2019-06-14 11:35:19
91.22,2019-06-14 11:35:20
91.47,2019-06-14 11:35:21
91.7,2019-06-14 11:35:22
91.9,2019-06-14 11:35:23
92.1,2019-06-14 11:35:24
92.32,2019-06-14 11:35:25
92.53,2019-06-14 11:35:26
92.82,2019-06-14 11:35:27
93.08,2019-06-14 11:35:28
93.32,2019-06-14 11:35:29
93.58,2019-06-14 11:35:30
93.85,2019-06-14 11:35:31
94.1,2019-06-14 11:35:32
94.33,2019-06-14 11:35:33
94.7,2019-06-14 11:35:34
95.08,2019-06-14 11:35:35
95.4,2019-06-14 11:35:36
95.63,2019-06-14 11:35:37
95.82,2019-06-14 11:35:38
96.03,2019-06-14 11:35:39
96.23,2019-06-14 11:35:40
96.43,2019-06-14 11:35:41
96.5,2019-06-14 11:35:42
96.55,2019-06-14 11:35:43
96.62,2019-06-14 11:35:44
96.65,2019-06-14 11:35:45
96.68,2019-06-14 11:35:46
96.72,2019-06-14 11:35:47
96.73,2019-06-14 11:35:48
96.7,2019-06-14 11:35:49
96.7,2019-06-14 11:35:50
96.87,2019-06-14 11:35:51
97.05,2019-06-14 11:35:52
97.22,2019-06-14 11:35:53
97.35,2019-06-14 11:35:54
97.52,2019-06-14 11:35:55
97.67,2019-06-14 11:35:56
97.85,2019-06-14 11:35:57
98.02,2019-06-14 11:35:58
98.22,2019-06-14 11:35:59
98.42,2019-06-14 11:36:00
98.57,2019-06-14 11:36:01
98.72,2019-06-14 11:36:02
98.88,2019-06-14 11:36:03
99.02,2019-06-14 11:36:04
99.03,2019-06-14 11:36:05
99.08,2019-06-14 11:36:06
99.12,2019-06-14 11:36:07
99.13,2019-06-14 11:36:08
99.1,2019-06-14 11:36:09
99.03,2019-06-14 11:36:10
98.93,2019-06-14 11:36:11
98.83,2019-06-14 11:36:12
98.73,2019-06-14 11:36:13
98.67,2019-06-14 11:36:14
98.6,2019-06-14 11:36:15
98.42,2019-06-14 11:36:16
98.23,2019-06-14 11:36:17
98.08,2019-06-14 11:36:18
97.93,2019-06-14 11:36:19
97.77,2019-06-14 11:36:20
97.63,2019-06-14 11:36:21
97.57,2019-06-14 11:36:22
97.6,2019-06-14 11:36:23
97.67,2019-06-14 11:36:24
97.72,2019-06-14 11:36:25
97.85,2019-06-14 11:36:26
98.02,2019-06-14 11:36:27
98.27,2019-06-14 11:36:28
98.57,2019-06-14 11:36:29
99.08,2019-06-14 11:36:30
99.62,2019-06-14 11:36:31
100.15,2019-06-14 11:36:32
100.65,2019-06-14 11:36:33
101,2019-06-14 11:36:34
101.38,2019-06-14 11:36:35
101.8,2019-06-14 11:36:36
102.35,2019-06-14 11:36:37
102.9,2019-06-14 11:36:38
103.32,2019-06-14 11:36:39
103.73,2019-06-14 11:36:40
104.03,2019-06-14 11:36:41
104.13,2019-06-14 11:36:42
104.28,2019-06-14 11:36:43
104.47,2019-06-14 11:36:44
104.67,2019-06-14 11:36:45
104.87,2019-06-14 11:36:46
104.95,2019-06-14 11:36:47
105.1,2019-06-14 11:36:48
105.27,2019-06-14 11:36:49
105.45,2019-06-14 11:36:50
105.48,2019-06-14 11:36:51
105.52,2019-06-14 11:36:52
105.6,2019-06-14 11:36:53
105.73,2019-06-14 11:36:54
105.88,2019-06-14 11:36:55
106.05,2019-06-14 11:36:56
106.17,2019-06-14 11:36:57
106.28,2019-06-14 11:36:58
106.37,2019-06-14 11:36:59
106.47,2019-06-14 11:37:00
106.58,2019-06-14 11:37:01
106.68,2019-06-14 11:37:02
106.72,2019-06-14 11:37:03
106.75,2019-06-14 11:37:04
106.88,2019-06-14 11:37:05
106.97,2019-06-14 11:37:06
107.02,2019-06-14 11:37:07
107.1,2019-06-14 11:37:08
107.23,2019-06-14 11:37:09
107.38,2019-06-14 11:37:10
107.58,2019-06-14 11:37:11
107.8,2019-06-14 11:37:12
107.88,2019-06-14 11:37:13
108.02,2019-06-14 11:37:14
108.2,2019-06-14 11:37:15
108.38,2019-06-14 11:37:16
108.47,2019-06-14 11:37:17
108.55,2019-06-14 11:37:18
108.63,2019-06-14 11:37:19
108.68,2019-06-14 11:37:20
108.8,2019-06-14 11:37:21
108.83,2019-06-14 11:37:22
108.9,2019-06-14 11:37:23
108.93,2019-06-14 11:37:24
109.17,2019-06-14 11:37:25
109.33,2019-06-14 11:37:26
109.52,2019-06-14 11:37:27
109.63,2019-06-14 11:37:28
109.73,2019-06-14 11:37:29
109.65,2019-06-14 11:37:30
109.63,2019-06-14 11:37:31
109.65,2019-06-14 11:37:32
109.65,2019-06-14 11:37:33
109.67,2019-06-14 11:37:34
109.68,2019-06-14 11:37:35
109.72,2019-06-14 11:37:36
109.65,2019-06-14 11:37:37
109.58,2019-06-14 11:37:38
109.62,2019-06-14 11:37:39
109.68,2019-06-14 11:37:40
109.9,2019-06-14 11:37:41
110.43,2019-06-14 11:37:42
110.65,2019-06-14 11:37:43
110.73,2019-06-14 11:37:44
110.83,2019-06-14 11:37:45
110.88,2019-06-14 11:37:46
110.95,2019-06-14 11:37:47
110.97,2019-06-14 11:37:48
110.97,2019-06-14 11:37:49
110.93,2019-06-14 11:37:50
110.9,2019-06-14 11:37:51
110.85,2019-06-14 11:37:52
110.77,2019-06-14 11:37:53
110.67,2019-06-14 11:37:54
110.57,2019-06-14 11:37:55
110.48,2019-06-14 11:37:56
110.43,2019-06-14 11:37:57
110.45,2019-06-14 11:37:58
110.47,2019-06-14 11:37:59
110.4,2019-06-14 11:38:00
110.37,2019-06-14 11:38:01
110.35,2019-06-14 11:38:02
110.4,2019-06-14 11:38:03
110.47,2019-06-14 11:38:04
110.42,2019-06-14 11:38:05
110.38,2019-06-14 11:38:06
110.4,2019-06-14 11:38:07
110.45,2019-06-14 11:38:08
110.48,2019-06-14 11:38:09
110.52,2019-06-14 11:38:10
110.47,2019-06-14 11:38:11
110.35,2019-06-14 11:38:12
110.37,2019-06-14 11:38:13
110.37,2019-06-14 11:38:14
110.32,2019-06-14 11:38:15
110.22,2019-06-14 11:38:16
110.18,2019-06-14 11:38:17
110.15,2019-06-14 11:38:18
110.17,2019-06-14 11:38:19
110.22,2019-06-14 11:38:20
110.23,2019-06-14 11:38:21
110.32,2019-06-14 11:38:22
110.45,2019-06-14 11:38:23
110.55,2019-06-14 11:38:24
110.45,2019-06-14 11:38:25
110.3,2019-06-14 11:38:26
110.1,2019-06-14 11:38:27
109.9,2019-06-14 11:38:28
109.72,2019-06-14 11:38:29
109.52,2019-06-14 11:38:30
109.3,2019-06-14 11:38:31
109.15,2019-06-14 11:38:32
109.02,2019-06-14 11:38:33
108.85,2019-06-14 11:38:34
108.65,2019-06-14 11:38:35
108.45,2019-06-14 11:38:36
108.23,2019-06-14 11:38:37
108,2019-06-14 11:38:38
107.8,2019-06-14 11:38:39
107.57,2019-06-14 11:38:40
107.3,2019-06-14 11:38:41
107.03,2019-06-14 11:38:42
107.12,2019-06-14 11:38:43
107.27,2019-06-14 11:38:44
107.38,2019-06-14 11:38:45
107.57,2019-06-14 11:38:46
107.73,2019-06-14 11:38:47
107.93,2019-06-14 11:38:48
108.08,2019-06-14 11:38:49
108.18,2019-06-14 11:38:50
108.28,2019-06-14 11:38:51
108.38,2019-06-14 11:38:52
108.47,2019-06-14 11:38:53
108.55,2019-06-14 11:38:54
108.65,2019-06-14 11:38:55
108.77,2019-06-14 11:38:56
108.75,2019-06-14 11:38:57
108.68,2019-06-14 11:38:58
108.6,2019-06-14 11:38:59
108.57,2019-06-14 11:39:00
108.58,2019-06-14 11:39:01
108.53,2019-06-14 11:39:02
108.45,2019-06-14 11:39:03
108.5,2019-06-14 11:39:04
108.6,2019-06-14 11:39:05
107.95,2019-06-14 11:39:06
107.28,2019-06-14 11:39:07
106.58,2019-06-14 11:39:08
105.88,2019-06-14 11:39:09
105.17,2019-06-14 11:39:10
104.53,2019-06-14 11:39:11
103.92,2019-06-14 11:39:12
103.32,2019-06-14 11:39:13
102.67,2019-06-14 11:39:14
102.02,2019-06-14 11:39:15
101.4,2019-06-14 11:39:16
100.75,2019-06-14 11:39:17
100.08,2019-06-14 11:39:18
99.43,2019-06-14 11:39:19
98.78,2019-06-14 11:39:20
98.13,2019-06-14 11:39:21
97.5,2019-06-14 11:39:22
96.78,2019-06-14 11:39:23
96.08,2019-06-14 11:39:24
95.38,2019-06-14 11:39:25
94.73,2019-06-14 11:39:26
94.07,2019-06-14 11:39:27
93.4,2019-06-14 11:39:28
92.7,2019-06-14 11:39:29
91.98,2019-06-14 11:39:30
91.23,2019-06-14 11:39:31
90.38,2019-06-14 11:39:32
89.53,2019-06-14 11:39:33
88.68,2019-06-14 11:39:34
87.87,2019-06-14 11:39:35
87.07,2019-06-14 11:39:36
86.32,2019-06-14 11:39:37
85.6,2019-06-14 11:39:38
84.82,2019-06-14 11:39:39
84.03,2019-06-14 11:39:40
83.27,2019-06-14 11:39:41
82.52,2019-06-14 11:39:42
81.65,2019-06-14 11:39:43
80.73,2019-06-14 11:39:44
79.78,2019-06-14 11:39:45
78.82,2019-06-14 11:39:46
77.88,2019-06-14 11:39:47
76.95,2019-06-14 11:39:48
76.1,2019-06-14 11:39:49
75.32,2019-06-14 11:39:50
74.53,2019-06-14 11:39:51
73.77,2019-06-14 11:39:52
73.02,2019-06-14 11:39:53
72.28,2019-06-14 11:39:54
71.48,2019-06-14 11:39:55
70.67,2019-06-14 11:39:56
69.92,2019-06-14 11:39:57
69.23,2019-06-14 11:39:58
68.6,2019-06-14 11:39:59
67.97,2019-06-14 11:40:00
67.32,2019-06-14 11:40:01
66.73,2019-06-14 11:40:02
66.18,2019-06-14 11:40:03
65.52,2019-06-14 11:40:04
64.88,2019-06-14 11:40:05
65.02,2019-06-14 11:40:06
65.15,2019-06-14 11:40:07
65.28,2019-06-14 11:40:08
65.52,2019-06-14 11:40:09
65.7,2019-06-14 11:40:10
65.92,2019-06-14 11:40:11
66.17,2019-06-14 11:40:12
66.4,2019-06-14 11:40:13
66.67,2019-06-14 11:40:14
66.93,2019-06-14 11:40:15
67.2,2019-06-14 11:40:16
67.48,2019-06-14 11:40:17
67.48,2019-06-14 11:40:18
67.43,2019-06-14 11:40:19
67.4,2019-06-14 11:40:20
67.35,2019-06-14 11:40:21
67.28,2019-06-14 11:40:22
67.18,2019-06-14 11:40:23
67.07,2019-06-14 11:40:24
66.92,2019-06-14 11:40:25
66.75,2019-06-14 11:40:26
66.57,2019-06-14 11:40:27
66.55,2019-06-14 11:40:28
66.57,2019-06-14 11:40:29
66.6,2019-06-14 11:40:30
66.8,2019-06-14 11:40:31
66.97,2019-06-14 11:40:32
67.08,2019-06-14 11:40:33
67.23,2019-06-14 11:40:34
67.38,2019-06-14 11:40:35
67.47,2019-06-14 11:40:36
67.55,2019-06-14 11:40:37
67.6,2019-06-14 11:40:38
67.65,2019-06-14 11:40:39
67.72,2019-06-14 11:40:40
67.77,2019-06-14 11:40:41
67.82,2019-06-14 11:40:42
67.9,2019-06-14 11:40:43
68.07,2019-06-14 11:40:44
68.3,2019-06-14 11:40:45
68.58,2019-06-14 11:40:46
68.83,2019-06-14 11:40:47
69.08,2019-06-14 11:40:48
69.28,2019-06-14 11:40:49
69.38,2019-06-14 11:40:50
69.48,2019-06-14 11:40:51
69.57,2019-06-14 11:40:52
69.63,2019-06-14 11:40:53
69.67,2019-06-14 11:40:54
69.72,2019-06-14 11:40:55
69.75,2019-06-14 11:40:56
69.85,2019-06-14 11:40:57
69.85,2019-06-14 11:40:58
69.88,2019-06-14 11:40:59
69.93,2019-06-14 11:41:00
69.93,2019-06-14 11:41:01
69.93,2019-06-14 11:41:02
69.92,2019-06-14 11:41:03
69.88,2019-06-14 11:41:04
69.65,2019-06-14 11:41:05
69.43,2019-06-14 11:41:06
69.25,2019-06-14 11:41:07
69.1,2019-06-14 11:41:08
68.85,2019-06-14 11:41:09
68.65,2019-06-14 11:41:10
68.42,2019-06-14 11:41:11
