"Raw_EDA","Timestamp","EDA"
0.121609,2019-02-15 13:55:25,0.126694487844019
0.116489,2019-02-15 13:55:26,0.126653038691263
0.111689,2019-02-15 13:55:27,0.126611929528549
0.1113685,2019-02-15 13:55:28,0.126571207437891
0.107848,2019-02-15 13:55:29,0.126530921319048
0.106248,2019-02-15 13:55:30,0.126491121925455
0.107208,2019-02-15 13:55:31,0.126451861899821
0.10784825,2019-02-15 13:55:32,0.126413195809275
0.118409,2019-02-15 13:55:33,0.126375180179979
0.119689,2019-02-15 13:55:34,0.126337873531076
0.116489,2019-02-15 13:55:35,0.126301336407848
0.115209,2019-02-15 13:55:36,0.12626563141397
0.12096925,2019-02-15 13:55:37,0.126230823242697
0.120969,2019-02-15 13:55:38,0.126196978706849
0.11584875,2019-02-15 13:55:39,0.126164166767436
0.116169,2019-02-15 13:55:40,0.126132458560757
0.103688,2019-02-15 13:55:41,0.126101927423804
0.07904575,2019-02-15 13:55:42,0.126072648917803
0.11584875,2019-02-15 13:55:43,0.126044700849705
0.12800975,2019-02-15 13:55:44,0.126018163291453
0.1219295,2019-02-15 13:55:45,0.125993118596831
0.1104085,2019-02-15 13:55:46,0.125969651415719
0.104008,2019-02-15 13:55:47,0.12594784870556
0.09728725,2019-02-15 13:55:48,0.125927799739855
0.1116885,2019-02-15 13:55:49,0.125909596113499
0.11200875,2019-02-15 13:55:50,0.125893331744779
0.1481715,2019-02-15 13:55:51,0.125879102873853
0.1766535,2019-02-15 13:55:52,0.125867008057545
0.08832675,2019-02-15 13:55:53,0.125857148160265
0.1488115,2019-02-15 13:55:54,0.125849626340932
0.12544975,2019-02-15 13:55:55,0.12584454803571
0.108488,2019-02-15 13:55:56,0.125842020936442
0.10560825,2019-02-15 13:55:57,0.125842154964634
0.09760775,2019-02-15 13:55:58,0.125845062240882
0.094727,2019-02-15 13:55:59,0.125850857049617
0.095687,2019-02-15 13:56:00,0.125859655799101
0.0864065,2019-02-15 13:56:01,0.125871576976556
0.090887,2019-02-15 13:56:02,0.125886741098407
0.08608625,2019-02-15 13:56:03,0.125905270655544
0.078086,2019-02-15 13:56:04,0.125927290053612
0.089927,2019-02-15 13:56:05,0.125952925548288
0.093127,2019-02-15 13:56:06,0.125982305175553
0.08960675,2019-02-15 13:56:07,0.126015558676995
0.08960675,2019-02-15 13:56:08,0.126052817420168
0.0937675,2019-02-15 13:56:09,0.126094214314064
0.08928675,2019-02-15 13:56:10,0.126139883719803
0.091527,2019-02-15 13:56:11,0.126189961356602
0.090247,2019-02-15 13:56:12,0.126244584203173
0.09024675,2019-02-15 13:56:13,0.126303890394664
0.0844865,2019-02-15 13:56:14,0.126368019115315
0.06144475,2019-02-15 13:56:15,0.126437110486995
0.062725,2019-02-15 13:56:16,0.126511305453807
0.15553175,2019-02-15 13:56:17,0.12659074566299
0.1235295,2019-02-15 13:56:18,0.12667557334232
0.00448025,2019-02-15 13:56:19,0.126765931174271
0.00928075,2019-02-15 13:56:20,0.126861962167191
0.01376125,2019-02-15 13:56:21,0.126963809523751
0.00992075,2019-02-15 13:56:22,0.127071616506967
0.0083205,2019-02-15 13:56:23,0.127185526304088
0.00320025,2019-02-15 13:56:24,0.127305681888639
0.00224,2019-02-15 13:56:25,0.127432225880955
0.00096,2019-02-15 13:56:26,0.127565300407512
0.00032,2019-02-15 13:56:27,0.127705046959381
0,2019-02-15 13:56:28,0.127851606250144
0,2019-02-15 13:56:29,0.128005118073587
0.00032,2019-02-15 13:56:30,0.128165721161513
0.00160025,2019-02-15 13:56:31,0.128333553041996
0.0016,2019-02-15 13:56:32,0.128508749898403
0.00032,2019-02-15 13:56:33,0.1286914464295
0,2019-02-15 13:56:34,0.128881775710956
0,2019-02-15 13:56:35,0.129079869058545
0.00096,2019-02-15 13:56:36,0.129285855893335
0.00128,2019-02-15 13:56:37,0.129499863609145
0,2019-02-15 13:56:38,0.129722017442534
0.00032,2019-02-15 13:56:39,0.129952440345567
0.00224,2019-02-15 13:56:40,0.130191252861599
0.00128,2019-02-15 13:56:41,0.130438573004278
0.00032,2019-02-15 13:56:42,0.130694516139973
0.00160025,2019-02-15 13:56:43,0.130959194873799
0.00064,2019-02-15 13:56:44,0.131232718939397
0.00128,2019-02-15 13:56:45,0.131515195092592
0.0016,2019-02-15 13:56:46,0.131806727009063
0.00032,2019-02-15 13:56:47,0.132107415186092
0.0032,2019-02-15 13:56:48,0.132417356848479
0.00256,2019-02-15 13:56:49,0.132736645858668
0.00064,2019-02-15 13:56:50,0.133065372631106
0.00256025,2019-02-15 13:56:51,0.133403624050849
0.0054405,2019-02-15 13:56:52,0.133751483396389
0.0035205,2019-02-15 13:56:53,0.134109030266693
0.0035205,2019-02-15 13:56:54,0.134476340512376
0.00384025,2019-02-15 13:56:55,0.134853486170957
0.0032005,2019-02-15 13:56:56,0.135240535406113
0.0048005,2019-02-15 13:56:57,0.135637552450823
0.00416025,2019-02-15 13:56:58,0.136044597554298
0.00864075,2019-02-15 13:56:59,0.13646172693257
0.013441,2019-02-15 13:57:00,0.136888992722603
0.00512025,2019-02-15 13:57:01,0.137326442939784
0.00800075,2019-02-15 13:57:02,0.137774121438645
0.01024075,2019-02-15 13:57:03,0.138232067876655
0.00544025,2019-02-15 13:57:04,0.138700317680919
0.00576075,2019-02-15 13:57:05,0.139178902017631
0.010881,2019-02-15 13:57:06,0.139667847764103
0.0185615,2019-02-15 13:57:07,0.140167177483223
0.00864075,2019-02-15 13:57:08,0.14067690940016
0.012481,2019-02-15 13:57:09,0.14119705738118
0.01984175,2019-02-15 13:57:10,0.141727630914405
0.00768075,2019-02-15 13:57:11,0.142268635092383
0.009601,2019-02-15 13:57:12,0.142820070596318
0.012481,2019-02-15 13:57:13,0.143381933681842
0.0185615,2019-02-15 13:57:14,0.143954216166212
0.03008225,2019-02-15 13:57:15,0.144536905416806
0.03360275,2019-02-15 13:57:16,0.145129984340853
0.038403,2019-02-15 13:57:17,0.145733431376281
0.040323,2019-02-15 13:57:18,0.146347220483642
0.0464035,2019-02-15 13:57:19,0.146971321139032
0.050244,2019-02-15 13:57:20,0.147605698327977
0.050244,2019-02-15 13:57:21,0.148250312540253
0.048644,2019-02-15 13:57:22,0.148905119765614
0.04416325,2019-02-15 13:57:23,0.149570071490434
0.040323,2019-02-15 13:57:24,0.15024511469527
0.043523,2019-02-15 13:57:25,0.150930191853355
0.04448325,2019-02-15 13:57:26,0.151625240930076
0.041603,2019-02-15 13:57:27,0.152330195383455
0.037763,2019-02-15 13:57:28,0.153044984165706
0.0448035,2019-02-15 13:57:29,0.153769531725913
0.04000325,2019-02-15 13:57:30,0.154503758013918
0.038083,2019-02-15 13:57:31,0.155247578485472
0.039043,2019-02-15 13:57:32,0.156000904108749
0.040323,2019-02-15 13:57:33,0.156763641372302
0.038083,2019-02-15 13:57:34,0.157535692294544
0.03712275,2019-02-15 13:57:35,0.158316954434854
0.04640375,2019-02-15 13:57:36,0.159107320906388
0.049604,2019-02-15 13:57:37,0.15990668039069
0.03840325,2019-02-15 13:57:38,0.160714917154187
0.040643,2019-02-15 13:57:39,0.161531911066649
0.04608375,2019-02-15 13:57:40,0.1623575376217
0.047684,2019-02-15 13:57:41,0.163191667959435
0.05280425,2019-02-15 13:57:42,0.164034168891228
0.06112475,2019-02-15 13:57:43,0.164884902926775
0.08096625,2019-02-15 13:57:44,0.165743728303427
0.12480975,2019-02-15 13:57:45,0.166610499017848
0.17025325,2019-02-15 13:57:46,0.167485064860034
0.196175,2019-02-15 13:57:47,0.168367271449708
0.23969825,2019-02-15 13:57:48,0.169256960275103
0.342106,2019-02-15 13:57:49,0.17015396873413
0.39299025,2019-02-15 13:57:50,0.171058130177923
0.4384335,2019-02-15 13:57:51,0.171969273956732
0.47619625,2019-02-15 13:57:52,0.172887225468144
0.508199,2019-02-15 13:57:53,0.17381180620757
0.536041,2019-02-15 13:57:54,0.174742833820968
0.56324275,2019-02-15 13:57:55,0.175680122159725
0.58564475,2019-02-15 13:57:56,0.176623481337637
0.61892725,2019-02-15 13:57:57,0.177572717789906
0.62596775,2019-02-15 13:57:58,0.178527634334069
0.6317285,2019-02-15 13:57:59,0.179488030232783
0.663731,2019-02-15 13:58:00,0.180453701258343
0.58424475,2019-02-15 13:58:01,0.181424439758868
0.60383275,2019-02-15 13:58:02,0.182400034726024
0.9001755,2019-02-15 13:58:03,0.183380271864198
1.021482,2019-02-15 13:58:04,0.184364933661006
0.8221585,2019-02-15 13:58:05,0.185353799459035
0.83591975,2019-02-15 13:58:06,0.186346645528712
0.87720275,2019-02-15 13:58:07,0.187343245142193
0.90920525,2019-02-15 13:58:08,0.188343368648181
0.9396075,2019-02-15 13:58:09,0.189346783547551
0.9674495,2019-02-15 13:58:10,0.190353254569723
0.98729125,2019-02-15 13:58:11,0.19136254374966
0.78951625,2019-02-15 13:58:12,0.192374410505431
0.7548845,2019-02-15 13:58:13,0.193388611716246
0.947539,2019-02-15 13:58:14,0.194404901800906
0.64070475,2019-02-15 13:58:15,0.195423032796597
0.63042925,2019-02-15 13:58:16,0.196442754437972
0.95688875,2019-02-15 13:58:17,0.197463814236482
0.59110075,2019-02-15 13:58:18,0.198485957559907
0.644865,2019-02-15 13:58:19,0.199508927712068
0.659906,2019-02-15 13:58:20,0.200532466012696
0.82983925,2019-02-15 13:58:21,0.201556311877438
0.93608725,2019-02-15 13:58:22,0.20258020289802
0.9277665,2019-02-15 13:58:23,0.203603874922544
0.9748105,2019-02-15 13:58:24,0.204627062135967
0.97705025,2019-02-15 13:58:25,0.205649497140763
0.9776905,2019-02-15 13:58:26,0.206670911037814
0.97513,2019-02-15 13:58:27,0.207691033507572
0.97225,2019-02-15 13:58:28,0.208709592891546
0.97481,2019-02-15 13:58:29,0.209726316274162
0.97705025,2019-02-15 13:58:30,0.210740929565078
0.97161,2019-02-15 13:58:31,0.211753157582022
0.97033,2019-02-15 13:58:32,0.212762724134233
0.9661695,2019-02-15 13:58:33,0.213769352106594
0.9661695,2019-02-15 13:58:34,0.214772763544559
1.02825425,2019-02-15 13:58:35,0.215772679739952
1.01385325,2019-02-15 13:58:36,0.216768821317776
1.074978,2019-02-15 13:58:37,0.217760908324103
1.0826585,2019-02-15 13:58:38,0.218748660315184
1.05225625,2019-02-15 13:58:39,0.219731796447887
0.95944875,2019-02-15 13:58:40,0.220710035571564
0.9127255,2019-02-15 13:58:41,0.221683096321497
1.03273475,2019-02-15 13:58:42,0.222650697214012
0.639407,2019-02-15 13:58:43,0.223612556743396
0.57983075,2019-02-15 13:58:44,0.224568393480734
0.84193075,2019-02-15 13:58:45,0.225517926174783
0.77664625,2019-02-15 13:58:46,0.226460873854988
0.8503035,2019-02-15 13:58:47,0.227396955936774
0.882003,2019-02-15 13:58:48,0.228325892329196
0.96744975,2019-02-15 13:58:49,0.229247403545069
0.94344775,2019-02-15 13:58:50,0.230161210813666
0.93544725,2019-02-15 13:58:51,0.231067036196075
0.92328625,2019-02-15 13:58:52,0.231964602703307
0.91432525,2019-02-15 13:58:53,0.232853634417215
0.91080525,2019-02-15 13:58:54,0.233733856614309
0.890964,2019-02-15 13:58:55,0.234604995892502
0.893524,2019-02-15 13:58:56,0.23546678030085
0.892884,2019-02-15 13:58:57,0.23631893947231
0.889684,2019-02-15 13:58:58,0.237161204759541
0.88648325,2019-02-15 13:58:59,0.237993309373748
0.883923,2019-02-15 13:59:00,0.238814988526578
0.8746425,2019-02-15 13:59:01,0.239625979575022
0.868242,2019-02-15 13:59:02,0.24042602216932
0.85320075,2019-02-15 13:59:03,0.241214858403773
0.84936075,2019-02-15 13:59:04,0.241992232970435
0.84584,2019-02-15 13:59:05,0.242757893315563
0.8359195,2019-02-15 13:59:06,0.243511589798741
0.825679,2019-02-15 13:59:07,0.244253075854539
0.8211985,2019-02-15 13:59:08,0.244982108156579
0.80967775,2019-02-15 13:59:09,0.245698446783827
0.800397,2019-02-15 13:59:10,0.246401855388953
0.7975165,2019-02-15 13:59:11,0.247092101368534
0.7728745,2019-02-15 13:59:12,0.247768956034906
0.799117,2019-02-15 13:59:13,0.248432194789396
0.81127775,2019-02-15 13:59:14,0.249081597296714
0.80743725,2019-02-15 13:59:15,0.249716947660191
0.804877,2019-02-15 13:59:16,0.250338034597595
0.789196,2019-02-15 13:59:17,0.250944651617212
0.775435,2019-02-15 13:59:18,0.251536597193842
0.7466325,2019-02-15 13:59:19,0.252113674944405
0.7312715,2019-02-15 13:59:20,0.25267569380276
0.71431025,2019-02-15 13:59:21,0.253222468193397
0.71143,2019-02-15 13:59:22,0.253753818203602
0.71175,2019-02-15 13:59:23,0.254269569753708
0.70599,2019-02-15 13:59:24,0.254769554765028
0.7015095,2019-02-15 13:59:25,0.255253611325061
0.696709,2019-02-15 13:59:26,0.255721583849557
0.693509,2019-02-15 13:59:27,0.256173323241019
0.686468,2019-02-15 13:59:28,0.256608687043224
0.681348,2019-02-15 13:59:29,0.257027539591338
0.67558725,2019-02-15 13:59:30,0.257429752157217
0.670147,2019-02-15 13:59:31,0.257815203089463
0.663426,2019-02-15 13:59:32,0.258183777947844
0.655746,2019-02-15 13:59:33,0.258535369631672
0.64902525,2019-02-15 13:59:34,0.258869878501746
0.635584,2019-02-15 13:59:35,0.259187212495493
0.618623,2019-02-15 13:59:36,0.259487287234942
0.610302,2019-02-15 13:59:37,0.259770026127189
0.608062,2019-02-15 13:59:38,0.260035360457023
0.602302,2019-02-15 13:59:39,0.260283229471415
0.59814125,2019-02-15 13:59:40,0.260513580455583
0.58342025,2019-02-15 13:59:41,0.260726368800376
0.57349975,2019-02-15 13:59:42,0.260921558060742
0.57093925,2019-02-15 13:59:43,0.261099120005073
0.567419,2019-02-15 13:59:44,0.261259034655251
0.54501725,2019-02-15 13:59:45,0.261401290317231
0.543417,2019-02-15 13:59:46,0.26152588360206
0.539897,2019-02-15 13:59:47,0.261632819437212
0.5334965,2019-02-15 13:59:48,0.261722111068199
0.527416,2019-02-15 13:59:49,0.261793780050413
0.52037575,2019-02-15 13:59:50,0.261847856231198
0.50213375,2019-02-15 13:59:51,0.261884377722177
0.5136205,2019-02-15 13:59:52,0.261903390861893
0.545268,2019-02-15 13:59:53,0.261904950168849
0.53278725,2019-02-15 13:59:54,0.261889118285049
0.53630775,2019-02-15 13:59:55,0.261855965910198
0.531507,2019-02-15 13:59:56,0.261805571726699
0.529907,2019-02-15 13:59:57,0.26173802231567
0.52542675,2019-02-15 13:59:58,0.261653412064159
0.50398525,2019-02-15 13:59:59,0.261551843063814
0.4966245,2019-02-15 14:00:00,0.261433425001257
0.49662475,2019-02-15 14:00:01,0.261298275040425
0.472623,2019-02-15 14:00:02,0.261146517697187
0.50366525,2019-02-15 14:00:03,0.260978284706514
0.5711905,2019-02-15 14:00:04,0.260793714882546
0.43966025,2019-02-15 14:00:05,0.260592953971872
0.41981875,2019-02-15 14:00:06,0.260376154500352
0.422699,2019-02-15 14:00:07,0.260143475613852
0.423659,2019-02-15 14:00:08,0.259895082913219
0.42813925,2019-02-15 14:00:09,0.259631148283865
0.43293975,2019-02-15 14:00:10,0.259351849720319
0.43518,2019-02-15 14:00:11,0.259057371146097
0.4371,2019-02-15 14:00:12,0.258747902229265
0.43966,2019-02-15 14:00:13,0.25842363819404
0.43966,2019-02-15 14:00:14,0.258084779628778
0.44190025,2019-02-15 14:00:15,0.25773153229072
0.43838,2019-02-15 14:00:16,0.25736410690782
0.43774,2019-02-15 14:00:17,0.25698271897799
0.43582,2019-02-15 14:00:18,0.256587588566112
0.4355,2019-02-15 14:00:19,0.256178940099114
0.4140585,2019-02-15 14:00:20,0.255757002159434
0.3785355,2019-02-15 14:00:21,0.255322007277172
0.3138905,2019-02-15 14:00:22,0.254874191721213
0.296289,2019-02-15 14:00:23,0.254413795289617
0.293089,2019-02-15 14:00:24,0.253941061099525
0.265247,2019-02-15 14:00:25,0.253456235376857
0.24988575,2019-02-15 14:00:26,0.252959567246037
0.22780425,2019-02-15 14:00:27,0.25245130851999
0.21532325,2019-02-15 14:00:28,0.251931713490627
0.201562,2019-02-15 14:00:29,0.251401038720037
0.191641,2019-02-15 14:00:30,0.250859542832593
0.191961,2019-02-15 14:00:31,0.250307486308161
0.19388125,2019-02-15 14:00:32,0.249745131276589
0.18876125,2019-02-15 14:00:33,0.249172741313671
0.15131825,2019-02-15 14:00:34,0.248590581238735
0.134997,2019-02-15 14:00:35,0.247998916914015
0.137877,2019-02-15 14:00:36,0.247398015045967
0.136597,2019-02-15 14:00:37,0.246788142988669
0.1183555,2019-02-15 14:00:38,0.246169568549439
0.10459475,2019-02-15 14:00:39,0.24554255979681
0.093394,2019-02-15 14:00:40,0.244907384870991
0.09211375,2019-02-15 14:00:41,0.244264311796931
0.093714,2019-02-15 14:00:42,0.243613608300115
0.086033,2019-02-15 14:00:43,0.242955541625212
0.08955375,2019-02-15 14:00:44,0.242290378357678
0.08507325,2019-02-15 14:00:45,0.241618384248442
0.083473,2019-02-15 14:00:46,0.24093982404179
0.084113,2019-02-15 14:00:47,0.240254961306547
0.083153,2019-02-15 14:00:48,0.239564058270679
0.079313,2019-02-15 14:00:49,0.238867375659425
0.078353,2019-02-15 14:00:50,0.238165172537081
0.078673,2019-02-15 14:00:51,0.237457706152526
0.07867275,2019-02-15 14:00:52,0.236745231788634
0.0761125,2019-02-15 14:00:53,0.236028002615662
0.0764325,2019-02-15 14:00:54,0.23530626954874
0.074192,2019-02-15 14:00:55,0.234580281109575
0.07579225,2019-02-15 14:00:56,0.233850283292485
0.071312,2019-02-15 14:00:57,0.233116519434871
0.070992,2019-02-15 14:00:58,0.232379230092247
0.069712,2019-02-15 14:00:59,0.231638652917934
0.067472,2019-02-15 14:01:00,0.230895022547531
0.065872,2019-02-15 14:01:01,0.23014857048826
0.06523175,2019-02-15 14:01:02,0.2293995250133
0.0626715,2019-02-15 14:01:03,0.228648111061197
0.058831,2019-02-15 14:01:04,0.22789455014044
0.05275075,2019-02-15 14:01:05,0.227139060239309
0.07476575,2019-02-15 14:01:06,0.226381855741039
0.1993755,2019-02-15 14:01:07,0.225623147344403
0.206096,2019-02-15 14:01:08,0.224863141989757
0.208656,2019-02-15 14:01:09,0.224102042790595
0.209616,2019-02-15 14:01:10,0.223340048970674
0.204496,2019-02-15 14:01:11,0.222577355806706
0.20129525,2019-02-15 14:01:12,0.221814154576661
0.199055,2019-02-15 14:01:13,0.22105063251366
0.199695,2019-02-15 14:01:14,0.220286972765465
0.20097525,2019-02-15 14:01:15,0.219523354359514
0.20545575,2019-02-15 14:01:16,0.218759952173484
0.193935,2019-02-15 14:01:17,0.217996936911305
0.194575,2019-02-15 14:01:18,0.217234475084553
0.192335,2019-02-15 14:01:19,0.216472728999143
0.191695,2019-02-15 14:01:20,0.215711856747204
0.1888145,2019-02-15 14:01:21,0.214952012204012
0.184974,2019-02-15 14:01:22,0.214193345029862
0.184974,2019-02-15 14:01:23,0.213436000676703
0.184654,2019-02-15 14:01:24,0.212680120399387
0.186254,2019-02-15 14:01:25,0.21192584127135
0.186254,2019-02-15 14:01:26,0.211173296204525
0.186574,2019-02-15 14:01:27,0.210422613973292
0.186254,2019-02-15 14:01:28,0.209673919242254
0.185934,2019-02-15 14:01:29,0.20892733259761
0.184014,2019-02-15 14:01:30,0.208182970581901
0.184334,2019-02-15 14:01:31,0.207440945731897
0.183054,2019-02-15 14:01:32,0.206701366619382
0.184334,2019-02-15 14:01:33,0.2059643378946
0.184974,2019-02-15 14:01:34,0.205229960332118
0.185294,2019-02-15 14:01:35,0.20449833087887
0.186574,2019-02-15 14:01:36,0.203769542704143
0.186894,2019-02-15 14:01:37,0.203043685251267
0.18657425,2019-02-15 14:01:38,0.202320844290794
0.18849425,2019-02-15 14:01:39,0.201601101974928
0.186254,2019-02-15 14:01:40,0.200884536893024
0.1891345,2019-02-15 14:01:41,0.200171224127922
0.191695,2019-02-15 14:01:42,0.199461235312955
0.1891345,2019-02-15 14:01:43,0.198754638689445
0.190095,2019-02-15 14:01:44,0.198051499164524
0.190415,2019-02-15 14:01:45,0.197351878369134
0.21985675,2019-02-15 14:01:46,0.196655834716075
0.16833275,2019-02-15 14:01:47,0.195963423457986
0.183054,2019-02-15 14:01:48,0.195274696745147
0.172173,2019-02-15 14:01:49,0.194589703683036
0.1632125,2019-02-15 14:01:50,0.193908490389547
0.1139285,2019-02-15 14:01:51,0.193231100051839
0.157132,2019-02-15 14:01:52,0.192557572982755
0.1504115,2019-02-15 14:01:53,0.191887946676803
0.14881125,2019-02-15 14:01:54,0.191222255865673
0.1507315,2019-02-15 14:01:55,0.190560532573302
0.145291,2019-02-15 14:01:56,0.189902806170496
0.145291,2019-02-15 14:01:57,0.189249103429123
0.144331,2019-02-15 14:01:58,0.188599448575928
0.144331,2019-02-15 14:01:59,0.187953863345988
0.140491,2019-02-15 14:02:00,0.18731236703588
0.141131,2019-02-15 14:02:01,0.186674976556582
0.138891,2019-02-15 14:02:02,0.186041706486198
0.139211,2019-02-15 14:02:03,0.185412569122539
0.140811,2019-02-15 14:02:04,0.184787574535634
0.137931,2019-02-15 14:02:05,0.184166730620227
0.13537025,2019-02-15 14:02:06,0.183550043148325
0.13313,2019-02-15 14:02:07,0.182937515821846
0.13345,2019-02-15 14:02:08,0.182329150325423
0.13441,2019-02-15 14:02:09,0.181724946379419
0.13537025,2019-02-15 14:02:10,0.181124901793192
0.14849125,2019-02-15 14:02:11,0.180529012518646
0.16161225,2019-02-15 14:02:12,0.179937272704106
0.15937225,2019-02-15 14:02:13,0.179349674748538
0.14913125,2019-02-15 14:02:14,0.178766209356124
0.145611,2019-02-15 14:02:15,0.178186865591215
0.144971,2019-02-15 14:02:16,0.177611630933646
0.144011,2019-02-15 14:02:17,0.177040491334421
0.141131,2019-02-15 14:02:18,0.176473431271736
0.138891,2019-02-15 14:02:19,0.175910433807326
0.142091,2019-02-15 14:02:20,0.175351480643101
0.141771,2019-02-15 14:02:21,0.174796552178029
0.140491,2019-02-15 14:02:22,0.174245627565221
0.143371,2019-02-15 14:02:23,0.173698684769155
0.142411,2019-02-15 14:02:24,0.173155700622996
0.139211,2019-02-15 14:02:25,0.172616650885926
0.141451,2019-02-15 14:02:26,0.17208151030042
0.139531,2019-02-15 14:02:27,0.171550252649389
0.140491,2019-02-15 14:02:28,0.171022850813123
0.142731,2019-02-15 14:02:29,0.170499276825917
