"HR","Timestamp"
96.07,2019-05-29 14:29:57
96.03,2019-05-29 14:29:58
95.93,2019-05-29 14:29:59
95.75,2019-05-29 14:30:00
95.62,2019-05-29 14:30:01
95.52,2019-05-29 14:30:02
95.43,2019-05-29 14:30:03
95.45,2019-05-29 14:30:04
95.42,2019-05-29 14:30:05
95.33,2019-05-29 14:30:06
95.17,2019-05-29 14:30:07
95.07,2019-05-29 14:30:08
94.93,2019-05-29 14:30:09
94.78,2019-05-29 14:30:10
94.65,2019-05-29 14:30:11
94.52,2019-05-29 14:30:12
94.32,2019-05-29 14:30:13
94.08,2019-05-29 14:30:14
93.87,2019-05-29 14:30:15
93.65,2019-05-29 14:30:16
93.47,2019-05-29 14:30:17
93.22,2019-05-29 14:30:18
92.95,2019-05-29 14:30:19
92.7,2019-05-29 14:30:20
92.48,2019-05-29 14:30:21
92.27,2019-05-29 14:30:22
92.12,2019-05-29 14:30:23
91.98,2019-05-29 14:30:24
91.85,2019-05-29 14:30:25
91.78,2019-05-29 14:30:26
91.97,2019-05-29 14:30:27
92.3,2019-05-29 14:30:28
92.68,2019-05-29 14:30:29
93.1,2019-05-29 14:30:30
93.68,2019-05-29 14:30:31
94.28,2019-05-29 14:30:32
94.92,2019-05-29 14:30:33
95.55,2019-05-29 14:30:34
96.17,2019-05-29 14:30:35
96.82,2019-05-29 14:30:36
97.52,2019-05-29 14:30:37
98.18,2019-05-29 14:30:38
98.83,2019-05-29 14:30:39
99.7,2019-05-29 14:30:40
100.57,2019-05-29 14:30:41
101.4,2019-05-29 14:30:42
102.32,2019-05-29 14:30:43
103.2,2019-05-29 14:30:44
104.03,2019-05-29 14:30:45
104.7,2019-05-29 14:30:46
105.2,2019-05-29 14:30:47
105.73,2019-05-29 14:30:48
106.33,2019-05-29 14:30:49
106.98,2019-05-29 14:30:50
107.67,2019-05-29 14:30:51
108.33,2019-05-29 14:30:52
109.05,2019-05-29 14:30:53
109.72,2019-05-29 14:30:54
110.33,2019-05-29 14:30:55
110.93,2019-05-29 14:30:56
111.55,2019-05-29 14:30:57
112.07,2019-05-29 14:30:58
112.62,2019-05-29 14:30:59
113.1,2019-05-29 14:31:00
113.55,2019-05-29 14:31:01
113.97,2019-05-29 14:31:02
114.35,2019-05-29 14:31:03
114.72,2019-05-29 14:31:04
115.08,2019-05-29 14:31:05
115.48,2019-05-29 14:31:06
115.93,2019-05-29 14:31:07
116.37,2019-05-29 14:31:08
116.8,2019-05-29 14:31:09
117.17,2019-05-29 14:31:10
117.48,2019-05-29 14:31:11
117.8,2019-05-29 14:31:12
118.23,2019-05-29 14:31:13
118.67,2019-05-29 14:31:14
118.9,2019-05-29 14:31:15
119.15,2019-05-29 14:31:16
119.42,2019-05-29 14:31:17
119.65,2019-05-29 14:31:18
119.83,2019-05-29 14:31:19
120,2019-05-29 14:31:20
120.17,2019-05-29 14:31:21
120.35,2019-05-29 14:31:22
120.47,2019-05-29 14:31:23
120.57,2019-05-29 14:31:24
120.68,2019-05-29 14:31:25
120.75,2019-05-29 14:31:26
120.65,2019-05-29 14:31:27
120.38,2019-05-29 14:31:28
120.07,2019-05-29 14:31:29
119.68,2019-05-29 14:31:30
119.28,2019-05-29 14:31:31
118.85,2019-05-29 14:31:32
118.38,2019-05-29 14:31:33
117.9,2019-05-29 14:31:34
117.47,2019-05-29 14:31:35
116.98,2019-05-29 14:31:36
116.48,2019-05-29 14:31:37
115.97,2019-05-29 14:31:38
115.45,2019-05-29 14:31:39
114.77,2019-05-29 14:31:40
114.07,2019-05-29 14:31:41
113.37,2019-05-29 14:31:42
112.63,2019-05-29 14:31:43
111.97,2019-05-29 14:31:44
111.3,2019-05-29 14:31:45
110.87,2019-05-29 14:31:46
110.58,2019-05-29 14:31:47
110.43,2019-05-29 14:31:48
110.28,2019-05-29 14:31:49
110.12,2019-05-29 14:31:50
109.93,2019-05-29 14:31:51
109.73,2019-05-29 14:31:52
109.52,2019-05-29 14:31:53
109.37,2019-05-29 14:31:54
109.22,2019-05-29 14:31:55
109.07,2019-05-29 14:31:56
108.92,2019-05-29 14:31:57
108.85,2019-05-29 14:31:58
108.8,2019-05-29 14:31:59
108.77,2019-05-29 14:32:00
108.82,2019-05-29 14:32:01
108.87,2019-05-29 14:32:02
108.97,2019-05-29 14:32:03
108.95,2019-05-29 14:32:04
108.97,2019-05-29 14:32:05
109,2019-05-29 14:32:06
109.02,2019-05-29 14:32:07
109.03,2019-05-29 14:32:08
109.1,2019-05-29 14:32:09
109.18,2019-05-29 14:32:10
109.3,2019-05-29 14:32:11
109.4,2019-05-29 14:32:12
109.47,2019-05-29 14:32:13
109.55,2019-05-29 14:32:14
109.82,2019-05-29 14:32:15
110.15,2019-05-29 14:32:16
110.53,2019-05-29 14:32:17
110.97,2019-05-29 14:32:18
111.45,2019-05-29 14:32:19
111.97,2019-05-29 14:32:20
112.42,2019-05-29 14:32:21
112.78,2019-05-29 14:32:22
113.13,2019-05-29 14:32:23
113.47,2019-05-29 14:32:24
113.78,2019-05-29 14:32:25
114.1,2019-05-29 14:32:26
114.4,2019-05-29 14:32:27
114.7,2019-05-29 14:32:28
115,2019-05-29 14:32:29
115.3,2019-05-29 14:32:30
115.6,2019-05-29 14:32:31
115.92,2019-05-29 14:32:32
116.2,2019-05-29 14:32:33
116.47,2019-05-29 14:32:34
116.73,2019-05-29 14:32:35
116.95,2019-05-29 14:32:36
117.12,2019-05-29 14:32:37
117.38,2019-05-29 14:32:38
117.62,2019-05-29 14:32:39
117.65,2019-05-29 14:32:40
117.68,2019-05-29 14:32:41
117.72,2019-05-29 14:32:42
117.8,2019-05-29 14:32:43
117.83,2019-05-29 14:32:44
117.87,2019-05-29 14:32:45
117.87,2019-05-29 14:32:46
117.88,2019-05-29 14:32:47
117.72,2019-05-29 14:32:48
117.52,2019-05-29 14:32:49
117.28,2019-05-29 14:32:50
117.03,2019-05-29 14:32:51
116.78,2019-05-29 14:32:52
116.65,2019-05-29 14:32:53
116.55,2019-05-29 14:32:54
116.42,2019-05-29 14:32:55
116.35,2019-05-29 14:32:56
116.23,2019-05-29 14:32:57
116.12,2019-05-29 14:32:58
116.07,2019-05-29 14:32:59
116.03,2019-05-29 14:33:00
116.17,2019-05-29 14:33:01
116.35,2019-05-29 14:33:02
116.58,2019-05-29 14:33:03
116.88,2019-05-29 14:33:04
117.15,2019-05-29 14:33:05
117.4,2019-05-29 14:33:06
117.62,2019-05-29 14:33:07
117.9,2019-05-29 14:33:08
118.27,2019-05-29 14:33:09
118.65,2019-05-29 14:33:10
119.1,2019-05-29 14:33:11
119.55,2019-05-29 14:33:12
120.02,2019-05-29 14:33:13
120.43,2019-05-29 14:33:14
120.73,2019-05-29 14:33:15
121.08,2019-05-29 14:33:16
121.47,2019-05-29 14:33:17
121.67,2019-05-29 14:33:18
121.85,2019-05-29 14:33:19
122,2019-05-29 14:33:20
122.18,2019-05-29 14:33:21
122.47,2019-05-29 14:33:22
122.75,2019-05-29 14:33:23
123.05,2019-05-29 14:33:24
123.23,2019-05-29 14:33:25
123.47,2019-05-29 14:33:26
123.68,2019-05-29 14:33:27
123.75,2019-05-29 14:33:28
123.85,2019-05-29 14:33:29
123.9,2019-05-29 14:33:30
123.9,2019-05-29 14:33:31
123.78,2019-05-29 14:33:32
123.7,2019-05-29 14:33:33
123.62,2019-05-29 14:33:34
123.52,2019-05-29 14:33:35
123.42,2019-05-29 14:33:36
123.33,2019-05-29 14:33:37
123.2,2019-05-29 14:33:38
123.12,2019-05-29 14:33:39
123.12,2019-05-29 14:33:40
123.1,2019-05-29 14:33:41
123.1,2019-05-29 14:33:42
123.08,2019-05-29 14:33:43
123.08,2019-05-29 14:33:44
123.08,2019-05-29 14:33:45
122.92,2019-05-29 14:33:46
122.75,2019-05-29 14:33:47
122.58,2019-05-29 14:33:48
122.47,2019-05-29 14:33:49
122.37,2019-05-29 14:33:50
122.3,2019-05-29 14:33:51
122.28,2019-05-29 14:33:52
122.18,2019-05-29 14:33:53
122.07,2019-05-29 14:33:54
122.03,2019-05-29 14:33:55
121.92,2019-05-29 14:33:56
121.83,2019-05-29 14:33:57
121.77,2019-05-29 14:33:58
121.6,2019-05-29 14:33:59
121.45,2019-05-29 14:34:00
120.9,2019-05-29 14:34:01
120.33,2019-05-29 14:34:02
119.7,2019-05-29 14:34:03
119.07,2019-05-29 14:34:04
118.45,2019-05-29 14:34:05
117.85,2019-05-29 14:34:06
117.32,2019-05-29 14:34:07
116.68,2019-05-29 14:34:08
115.92,2019-05-29 14:34:09
115.18,2019-05-29 14:34:10
114.4,2019-05-29 14:34:11
113.62,2019-05-29 14:34:12
112.82,2019-05-29 14:34:13
112.05,2019-05-29 14:34:14
111.42,2019-05-29 14:34:15
110.67,2019-05-29 14:34:16
109.9,2019-05-29 14:34:17
109.32,2019-05-29 14:34:18
108.68,2019-05-29 14:34:19
108.02,2019-05-29 14:34:20
107.27,2019-05-29 14:34:21
106.53,2019-05-29 14:34:22
105.78,2019-05-29 14:34:23
105.03,2019-05-29 14:34:24
104.48,2019-05-29 14:34:25
103.87,2019-05-29 14:34:26
103.35,2019-05-29 14:34:27
102.95,2019-05-29 14:34:28
102.53,2019-05-29 14:34:29
102.18,2019-05-29 14:34:30
101.82,2019-05-29 14:34:31
101.62,2019-05-29 14:34:32
101.47,2019-05-29 14:34:33
101.33,2019-05-29 14:34:34
101.22,2019-05-29 14:34:35
101.12,2019-05-29 14:34:36
100.95,2019-05-29 14:34:37
100.68,2019-05-29 14:34:38
100.48,2019-05-29 14:34:39
100.38,2019-05-29 14:34:40
100.33,2019-05-29 14:34:41
100.23,2019-05-29 14:34:42
100.12,2019-05-29 14:34:43
100,2019-05-29 14:34:44
99.92,2019-05-29 14:34:45
99.97,2019-05-29 14:34:46
100.02,2019-05-29 14:34:47
100.03,2019-05-29 14:34:48
100.03,2019-05-29 14:34:49
100.02,2019-05-29 14:34:50
99.98,2019-05-29 14:34:51
99.93,2019-05-29 14:34:52
99.87,2019-05-29 14:34:53
99.75,2019-05-29 14:34:54
99.65,2019-05-29 14:34:55
99.58,2019-05-29 14:34:56
99.53,2019-05-29 14:34:57
99.47,2019-05-29 14:34:58
99.43,2019-05-29 14:34:59
99.42,2019-05-29 14:35:00
99.53,2019-05-29 14:35:01
99.67,2019-05-29 14:35:02
99.78,2019-05-29 14:35:03
99.88,2019-05-29 14:35:04
99.95,2019-05-29 14:35:05
100.02,2019-05-29 14:35:06
100.05,2019-05-29 14:35:07
100.1,2019-05-29 14:35:08
100.17,2019-05-29 14:35:09
100.27,2019-05-29 14:35:10
100.35,2019-05-29 14:35:11
100.47,2019-05-29 14:35:12
100.6,2019-05-29 14:35:13
100.7,2019-05-29 14:35:14
100.77,2019-05-29 14:35:15
100.7,2019-05-29 14:35:16
100.63,2019-05-29 14:35:17
100.6,2019-05-29 14:35:18
100.63,2019-05-29 14:35:19
100.67,2019-05-29 14:35:20
100.82,2019-05-29 14:35:21
100.92,2019-05-29 14:35:22
101.02,2019-05-29 14:35:23
101.07,2019-05-29 14:35:24
101.02,2019-05-29 14:35:25
100.97,2019-05-29 14:35:26
100.88,2019-05-29 14:35:27
100.87,2019-05-29 14:35:28
100.83,2019-05-29 14:35:29
100.8,2019-05-29 14:35:30
100.85,2019-05-29 14:35:31
100.85,2019-05-29 14:35:32
100.8,2019-05-29 14:35:33
100.73,2019-05-29 14:35:34
100.67,2019-05-29 14:35:35
100.6,2019-05-29 14:35:36
100.6,2019-05-29 14:35:37
100.67,2019-05-29 14:35:38
100.62,2019-05-29 14:35:39
100.55,2019-05-29 14:35:40
100.5,2019-05-29 14:35:41
100.5,2019-05-29 14:35:42
100.53,2019-05-29 14:35:43
100.63,2019-05-29 14:35:44
100.68,2019-05-29 14:35:45
100.67,2019-05-29 14:35:46
100.67,2019-05-29 14:35:47
100.72,2019-05-29 14:35:48
100.73,2019-05-29 14:35:49
100.75,2019-05-29 14:35:50
100.77,2019-05-29 14:35:51
100.78,2019-05-29 14:35:52
100.88,2019-05-29 14:35:53
100.95,2019-05-29 14:35:54
101,2019-05-29 14:35:55
101.05,2019-05-29 14:35:56
101.08,2019-05-29 14:35:57
101.12,2019-05-29 14:35:58
101.13,2019-05-29 14:35:59
101.15,2019-05-29 14:36:00
101.18,2019-05-29 14:36:01
101.15,2019-05-29 14:36:02
101.12,2019-05-29 14:36:03
101.08,2019-05-29 14:36:04
101.1,2019-05-29 14:36:05
101.1,2019-05-29 14:36:06
101.07,2019-05-29 14:36:07
101,2019-05-29 14:36:08
100.93,2019-05-29 14:36:09
100.85,2019-05-29 14:36:10
100.82,2019-05-29 14:36:11
100.77,2019-05-29 14:36:12
100.73,2019-05-29 14:36:13
100.97,2019-05-29 14:36:14
101.23,2019-05-29 14:36:15
101.57,2019-05-29 14:36:16
101.85,2019-05-29 14:36:17
102.07,2019-05-29 14:36:18
102.27,2019-05-29 14:36:19
102.47,2019-05-29 14:36:20
102.65,2019-05-29 14:36:21
102.8,2019-05-29 14:36:22
102.95,2019-05-29 14:36:23
103.12,2019-05-29 14:36:24
103.32,2019-05-29 14:36:25
103.53,2019-05-29 14:36:26
103.72,2019-05-29 14:36:27
103.8,2019-05-29 14:36:28
103.87,2019-05-29 14:36:29
103.9,2019-05-29 14:36:30
103.88,2019-05-29 14:36:31
103.85,2019-05-29 14:36:32
103.8,2019-05-29 14:36:33
103.87,2019-05-29 14:36:34
103.93,2019-05-29 14:36:35
104.05,2019-05-29 14:36:36
104.15,2019-05-29 14:36:37
104.25,2019-05-29 14:36:38
104.42,2019-05-29 14:36:39
104.6,2019-05-29 14:36:40
104.77,2019-05-29 14:36:41
104.75,2019-05-29 14:36:42
104.5,2019-05-29 14:36:43
104.2,2019-05-29 14:36:44
103.93,2019-05-29 14:36:45
103.78,2019-05-29 14:36:46
103.62,2019-05-29 14:36:47
103.45,2019-05-29 14:36:48
103.3,2019-05-29 14:36:49
103.15,2019-05-29 14:36:50
102.95,2019-05-29 14:36:51
102.77,2019-05-29 14:36:52
102.52,2019-05-29 14:36:53
102.25,2019-05-29 14:36:54
102.02,2019-05-29 14:36:55
101.97,2019-05-29 14:36:56
101.93,2019-05-29 14:36:57
101.88,2019-05-29 14:36:58
101.85,2019-05-29 14:36:59
101.82,2019-05-29 14:37:00
101.75,2019-05-29 14:37:01
101.72,2019-05-29 14:37:02
101.7,2019-05-29 14:37:03
101.67,2019-05-29 14:37:04
101.58,2019-05-29 14:37:05
101.5,2019-05-29 14:37:06
101.48,2019-05-29 14:37:07
101.47,2019-05-29 14:37:08
101.53,2019-05-29 14:37:09
101.58,2019-05-29 14:37:10
101.57,2019-05-29 14:37:11
101.55,2019-05-29 14:37:12
101.53,2019-05-29 14:37:13
101.27,2019-05-29 14:37:14
100.98,2019-05-29 14:37:15
100.73,2019-05-29 14:37:16
100.5,2019-05-29 14:37:17
100.28,2019-05-29 14:37:18
100.1,2019-05-29 14:37:19
99.92,2019-05-29 14:37:20
99.73,2019-05-29 14:37:21
99.65,2019-05-29 14:37:22
99.55,2019-05-29 14:37:23
99.47,2019-05-29 14:37:24
99.33,2019-05-29 14:37:25
99.2,2019-05-29 14:37:26
99.07,2019-05-29 14:37:27
99,2019-05-29 14:37:28
98.98,2019-05-29 14:37:29
99,2019-05-29 14:37:30
98.97,2019-05-29 14:37:31
98.95,2019-05-29 14:37:32
98.95,2019-05-29 14:37:33
98.9,2019-05-29 14:37:34
98.72,2019-05-29 14:37:35
98.45,2019-05-29 14:37:36
98.23,2019-05-29 14:37:37
97.97,2019-05-29 14:37:38
97.7,2019-05-29 14:37:39
97.42,2019-05-29 14:37:40
97.05,2019-05-29 14:37:41
96.9,2019-05-29 14:37:42
97.02,2019-05-29 14:37:43
97.15,2019-05-29 14:37:44
97.27,2019-05-29 14:37:45
97.37,2019-05-29 14:37:46
97.47,2019-05-29 14:37:47
97.55,2019-05-29 14:37:48
97.67,2019-05-29 14:37:49
97.83,2019-05-29 14:37:50
98.02,2019-05-29 14:37:51
98.17,2019-05-29 14:37:52
98.33,2019-05-29 14:37:53
98.57,2019-05-29 14:37:54
98.77,2019-05-29 14:37:55
98.77,2019-05-29 14:37:56
98.78,2019-05-29 14:37:57
98.83,2019-05-29 14:37:58
98.75,2019-05-29 14:37:59
98.57,2019-05-29 14:38:00
98.4,2019-05-29 14:38:01
98.27,2019-05-29 14:38:02
97.93,2019-05-29 14:38:03
97.58,2019-05-29 14:38:04
97.3,2019-05-29 14:38:05
96.98,2019-05-29 14:38:06
96.68,2019-05-29 14:38:07
96.37,2019-05-29 14:38:08
96.02,2019-05-29 14:38:09
95.65,2019-05-29 14:38:10
95.33,2019-05-29 14:38:11
94.97,2019-05-29 14:38:12
94.6,2019-05-29 14:38:13
94.25,2019-05-29 14:38:14
93.9,2019-05-29 14:38:15
93.52,2019-05-29 14:38:16
93.17,2019-05-29 14:38:17
92.88,2019-05-29 14:38:18
92.57,2019-05-29 14:38:19
92.23,2019-05-29 14:38:20
92.07,2019-05-29 14:38:21
91.85,2019-05-29 14:38:22
91.58,2019-05-29 14:38:23
91.33,2019-05-29 14:38:24
91.1,2019-05-29 14:38:25
90.72,2019-05-29 14:38:26
90.32,2019-05-29 14:38:27
89.9,2019-05-29 14:38:28
89.38,2019-05-29 14:38:29
88.88,2019-05-29 14:38:30
88.45,2019-05-29 14:38:31
88.02,2019-05-29 14:38:32
87.55,2019-05-29 14:38:33
87.05,2019-05-29 14:38:34
86.68,2019-05-29 14:38:35
86.42,2019-05-29 14:38:36
86.1,2019-05-29 14:38:37
85.83,2019-05-29 14:38:38
85.55,2019-05-29 14:38:39
85.25,2019-05-29 14:38:40
85.23,2019-05-29 14:38:41
85.13,2019-05-29 14:38:42
84.97,2019-05-29 14:38:43
84.75,2019-05-29 14:38:44
84.53,2019-05-29 14:38:45
84.33,2019-05-29 14:38:46
84.17,2019-05-29 14:38:47
84,2019-05-29 14:38:48
83.83,2019-05-29 14:38:49
83.63,2019-05-29 14:38:50
83.4,2019-05-29 14:38:51
83.22,2019-05-29 14:38:52
82.98,2019-05-29 14:38:53
82.73,2019-05-29 14:38:54
82.43,2019-05-29 14:38:55
82.15,2019-05-29 14:38:56
81.88,2019-05-29 14:38:57
81.58,2019-05-29 14:38:58
81.3,2019-05-29 14:38:59
81.15,2019-05-29 14:39:00
81.03,2019-05-29 14:39:01
80.93,2019-05-29 14:39:02
81.03,2019-05-29 14:39:03
81,2019-05-29 14:39:04
80.93,2019-05-29 14:39:05
80.97,2019-05-29 14:39:06
80.88,2019-05-29 14:39:07
80.83,2019-05-29 14:39:08
80.8,2019-05-29 14:39:09
80.82,2019-05-29 14:39:10
80.83,2019-05-29 14:39:11
80.85,2019-05-29 14:39:12
80.8,2019-05-29 14:39:13
80.73,2019-05-29 14:39:14
80.6,2019-05-29 14:39:15
80.47,2019-05-29 14:39:16
80.25,2019-05-29 14:39:17
79.95,2019-05-29 14:39:18
79.7,2019-05-29 14:39:19
79.45,2019-05-29 14:39:20
79.05,2019-05-29 14:39:21
78.65,2019-05-29 14:39:22
78.43,2019-05-29 14:39:23
78.37,2019-05-29 14:39:24
78.33,2019-05-29 14:39:25
78.48,2019-05-29 14:39:26
78.6,2019-05-29 14:39:27
78.7,2019-05-29 14:39:28
78.87,2019-05-29 14:39:29
78.98,2019-05-29 14:39:30
79.12,2019-05-29 14:39:31
79.2,2019-05-29 14:39:32
79.28,2019-05-29 14:39:33
79.33,2019-05-29 14:39:34
79.4,2019-05-29 14:39:35
79.38,2019-05-29 14:39:36
79.45,2019-05-29 14:39:37
79.7,2019-05-29 14:39:38
80.2,2019-05-29 14:39:39
80.72,2019-05-29 14:39:40
80.95,2019-05-29 14:39:41
81.25,2019-05-29 14:39:42
81.57,2019-05-29 14:39:43
81.9,2019-05-29 14:39:44
82.2,2019-05-29 14:39:45
82.47,2019-05-29 14:39:46
82.72,2019-05-29 14:39:47
82.97,2019-05-29 14:39:48
83.18,2019-05-29 14:39:49
83.4,2019-05-29 14:39:50
83.65,2019-05-29 14:39:51
83.83,2019-05-29 14:39:52
84.07,2019-05-29 14:39:53
84.28,2019-05-29 14:39:54
84.52,2019-05-29 14:39:55
84.77,2019-05-29 14:39:56
85,2019-05-29 14:39:57
85.25,2019-05-29 14:39:58
85.57,2019-05-29 14:39:59
85.87,2019-05-29 14:40:00
86.13,2019-05-29 14:40:01
86.38,2019-05-29 14:40:02
86.65,2019-05-29 14:40:03
87.05,2019-05-29 14:40:04
87.43,2019-05-29 14:40:05
87.75,2019-05-29 14:40:06
88.17,2019-05-29 14:40:07
88.57,2019-05-29 14:40:08
88.87,2019-05-29 14:40:09
89.12,2019-05-29 14:40:10
89.32,2019-05-29 14:40:11
89.57,2019-05-29 14:40:12
89.87,2019-05-29 14:40:13
90.22,2019-05-29 14:40:14
90.67,2019-05-29 14:40:15
91.23,2019-05-29 14:40:16
91.87,2019-05-29 14:40:17
92.5,2019-05-29 14:40:18
93.1,2019-05-29 14:40:19
93.77,2019-05-29 14:40:20
94.42,2019-05-29 14:40:21
95.03,2019-05-29 14:40:22
95.55,2019-05-29 14:40:23
95.87,2019-05-29 14:40:24
96.1,2019-05-29 14:40:25
96.32,2019-05-29 14:40:26
96.6,2019-05-29 14:40:27
96.93,2019-05-29 14:40:28
97.27,2019-05-29 14:40:29
97.63,2019-05-29 14:40:30
97.97,2019-05-29 14:40:31
98.42,2019-05-29 14:40:32
98.9,2019-05-29 14:40:33
99.38,2019-05-29 14:40:34
99.8,2019-05-29 14:40:35
100.22,2019-05-29 14:40:36
100.58,2019-05-29 14:40:37
100.73,2019-05-29 14:40:38
100.65,2019-05-29 14:40:39
100.53,2019-05-29 14:40:40
100.5,2019-05-29 14:40:41
100.42,2019-05-29 14:40:42
100.35,2019-05-29 14:40:43
100.28,2019-05-29 14:40:44
100.28,2019-05-29 14:40:45
100.27,2019-05-29 14:40:46
100.27,2019-05-29 14:40:47
100.28,2019-05-29 14:40:48
100.27,2019-05-29 14:40:49
100.22,2019-05-29 14:40:50
100.2,2019-05-29 14:40:51
100.22,2019-05-29 14:40:52
100.2,2019-05-29 14:40:53
100.18,2019-05-29 14:40:54
100.2,2019-05-29 14:40:55
100.18,2019-05-29 14:40:56
100.27,2019-05-29 14:40:57
100.33,2019-05-29 14:40:58
100.43,2019-05-29 14:40:59
100.53,2019-05-29 14:41:00
100.62,2019-05-29 14:41:01
100.68,2019-05-29 14:41:02
100.72,2019-05-29 14:41:03
100.73,2019-05-29 14:41:04
100.73,2019-05-29 14:41:05
100.72,2019-05-29 14:41:06
100.67,2019-05-29 14:41:07
100.6,2019-05-29 14:41:08
100.55,2019-05-29 14:41:09
100.5,2019-05-29 14:41:10
100.45,2019-05-29 14:41:11
100.38,2019-05-29 14:41:12
100.27,2019-05-29 14:41:13
100.1,2019-05-29 14:41:14
99.88,2019-05-29 14:41:15
99.65,2019-05-29 14:41:16
99.4,2019-05-29 14:41:17
99.15,2019-05-29 14:41:18
98.92,2019-05-29 14:41:19
98.7,2019-05-29 14:41:20
98.52,2019-05-29 14:41:21
98.42,2019-05-29 14:41:22
98.33,2019-05-29 14:41:23
98.28,2019-05-29 14:41:24
98.28,2019-05-29 14:41:25
98.33,2019-05-29 14:41:26
98.3,2019-05-29 14:41:27
98.3,2019-05-29 14:41:28
98.32,2019-05-29 14:41:29
98.32,2019-05-29 14:41:30
98.32,2019-05-29 14:41:31
98.23,2019-05-29 14:41:32
98.13,2019-05-29 14:41:33
98.03,2019-05-29 14:41:34
97.95,2019-05-29 14:41:35
97.88,2019-05-29 14:41:36
97.82,2019-05-29 14:41:37
97.77,2019-05-29 14:41:38
97.75,2019-05-29 14:41:39
97.78,2019-05-29 14:41:40
97.87,2019-05-29 14:41:41
97.93,2019-05-29 14:41:42
97.98,2019-05-29 14:41:43
98.02,2019-05-29 14:41:44
98.02,2019-05-29 14:41:45
97.98,2019-05-29 14:41:46
97.92,2019-05-29 14:41:47
97.85,2019-05-29 14:41:48
97.77,2019-05-29 14:41:49
97.63,2019-05-29 14:41:50
97.5,2019-05-29 14:41:51
97.35,2019-05-29 14:41:52
97.2,2019-05-29 14:41:53
97.03,2019-05-29 14:41:54
96.88,2019-05-29 14:41:55
96.68,2019-05-29 14:41:56
96.38,2019-05-29 14:41:57
96.12,2019-05-29 14:41:58
95.87,2019-05-29 14:41:59
95.63,2019-05-29 14:42:00
95.45,2019-05-29 14:42:01
95.27,2019-05-29 14:42:02
95.17,2019-05-29 14:42:03
95.08,2019-05-29 14:42:04
95.05,2019-05-29 14:42:05
95.08,2019-05-29 14:42:06
95.17,2019-05-29 14:42:07
95.27,2019-05-29 14:42:08
95.37,2019-05-29 14:42:09
95.55,2019-05-29 14:42:10
95.75,2019-05-29 14:42:11
95.97,2019-05-29 14:42:12
96.25,2019-05-29 14:42:13
96.57,2019-05-29 14:42:14
96.9,2019-05-29 14:42:15
97.22,2019-05-29 14:42:16
97.52,2019-05-29 14:42:17
97.72,2019-05-29 14:42:18
97.9,2019-05-29 14:42:19
98,2019-05-29 14:42:20
98.08,2019-05-29 14:42:21
98.12,2019-05-29 14:42:22
98.17,2019-05-29 14:42:23
98.22,2019-05-29 14:42:24
98.27,2019-05-29 14:42:25
98.25,2019-05-29 14:42:26
98.27,2019-05-29 14:42:27
98.15,2019-05-29 14:42:28
98.05,2019-05-29 14:42:29
97.95,2019-05-29 14:42:30
97.88,2019-05-29 14:42:31
97.82,2019-05-29 14:42:32
97.75,2019-05-29 14:42:33
97.72,2019-05-29 14:42:34
97.73,2019-05-29 14:42:35
97.75,2019-05-29 14:42:36
97.77,2019-05-29 14:42:37
97.78,2019-05-29 14:42:38
97.73,2019-05-29 14:42:39
97.68,2019-05-29 14:42:40
97.6,2019-05-29 14:42:41
97.57,2019-05-29 14:42:42
97.52,2019-05-29 14:42:43
97.5,2019-05-29 14:42:44
97.47,2019-05-29 14:42:45
97.47,2019-05-29 14:42:46
97.42,2019-05-29 14:42:47
97.33,2019-05-29 14:42:48
97.32,2019-05-29 14:42:49
97.35,2019-05-29 14:42:50
97.33,2019-05-29 14:42:51
97.33,2019-05-29 14:42:52
97.33,2019-05-29 14:42:53
97.38,2019-05-29 14:42:54
97.38,2019-05-29 14:42:55
97.47,2019-05-29 14:42:56
97.55,2019-05-29 14:42:57
97.7,2019-05-29 14:42:58
97.78,2019-05-29 14:42:59
97.85,2019-05-29 14:43:00
97.9,2019-05-29 14:43:01
97.93,2019-05-29 14:43:02
97.88,2019-05-29 14:43:03
97.87,2019-05-29 14:43:04
97.82,2019-05-29 14:43:05
97.68,2019-05-29 14:43:06
97.47,2019-05-29 14:43:07
97.32,2019-05-29 14:43:08
97.15,2019-05-29 14:43:09
96.9,2019-05-29 14:43:10
96.63,2019-05-29 14:43:11
96.3,2019-05-29 14:43:12
95.82,2019-05-29 14:43:13
95.25,2019-05-29 14:43:14
94.77,2019-05-29 14:43:15
94.25,2019-05-29 14:43:16
93.75,2019-05-29 14:43:17
93.4,2019-05-29 14:43:18
93,2019-05-29 14:43:19
92.65,2019-05-29 14:43:20
92.32,2019-05-29 14:43:21
91.95,2019-05-29 14:43:22
91.57,2019-05-29 14:43:23
91.13,2019-05-29 14:43:24
90.77,2019-05-29 14:43:25
90.32,2019-05-29 14:43:26
89.95,2019-05-29 14:43:27
89.68,2019-05-29 14:43:28
89.38,2019-05-29 14:43:29
89.05,2019-05-29 14:43:30
88.73,2019-05-29 14:43:31
88.35,2019-05-29 14:43:32
88.02,2019-05-29 14:43:33
87.67,2019-05-29 14:43:34
87.32,2019-05-29 14:43:35
86.97,2019-05-29 14:43:36
86.75,2019-05-29 14:43:37
86.57,2019-05-29 14:43:38
86.37,2019-05-29 14:43:39
86.1,2019-05-29 14:43:40
