"HR","Timestamp"
67.53,2019-05-20 13:04:38
67.5,2019-05-20 13:04:39
67.33,2019-05-20 13:04:40
67.17,2019-05-20 13:04:41
66.98,2019-05-20 13:04:42
66.78,2019-05-20 13:04:43
66.73,2019-05-20 13:04:44
66.67,2019-05-20 13:04:45
66.57,2019-05-20 13:04:46
66.5,2019-05-20 13:04:47
66.45,2019-05-20 13:04:48
66.48,2019-05-20 13:04:49
66.52,2019-05-20 13:04:50
66.57,2019-05-20 13:04:51
66.58,2019-05-20 13:04:52
66.55,2019-05-20 13:04:53
66.48,2019-05-20 13:04:54
66.43,2019-05-20 13:04:55
66.4,2019-05-20 13:04:56
66.38,2019-05-20 13:04:57
66.35,2019-05-20 13:04:58
66.3,2019-05-20 13:04:59
66.27,2019-05-20 13:05:00
66.25,2019-05-20 13:05:01
66.2,2019-05-20 13:05:02
66.17,2019-05-20 13:05:03
66.12,2019-05-20 13:05:04
66.07,2019-05-20 13:05:05
66.03,2019-05-20 13:05:06
66,2019-05-20 13:05:07
65.98,2019-05-20 13:05:08
65.97,2019-05-20 13:05:09
65.93,2019-05-20 13:05:10
65.88,2019-05-20 13:05:11
65.85,2019-05-20 13:05:12
65.8,2019-05-20 13:05:13
65.73,2019-05-20 13:05:14
65.68,2019-05-20 13:05:15
65.62,2019-05-20 13:05:16
65.53,2019-05-20 13:05:17
65.42,2019-05-20 13:05:18
65.32,2019-05-20 13:05:19
65.23,2019-05-20 13:05:20
65.17,2019-05-20 13:05:21
65.13,2019-05-20 13:05:22
65.13,2019-05-20 13:05:23
65.13,2019-05-20 13:05:24
65.17,2019-05-20 13:05:25
65.22,2019-05-20 13:05:26
65.28,2019-05-20 13:05:27
65.23,2019-05-20 13:05:28
65.2,2019-05-20 13:05:29
65.08,2019-05-20 13:05:30
65.05,2019-05-20 13:05:31
65.03,2019-05-20 13:05:32
65,2019-05-20 13:05:33
64.93,2019-05-20 13:05:34
64.87,2019-05-20 13:05:35
64.8,2019-05-20 13:05:36
64.73,2019-05-20 13:05:37
64.67,2019-05-20 13:05:38
64.58,2019-05-20 13:05:39
64.52,2019-05-20 13:05:40
64.43,2019-05-20 13:05:41
64.38,2019-05-20 13:05:42
64.33,2019-05-20 13:05:43
64.17,2019-05-20 13:05:44
64,2019-05-20 13:05:45
63.85,2019-05-20 13:05:46
63.72,2019-05-20 13:05:47
63.58,2019-05-20 13:05:48
63.45,2019-05-20 13:05:49
63.32,2019-05-20 13:05:50
63.18,2019-05-20 13:05:51
63.08,2019-05-20 13:05:52
63.05,2019-05-20 13:05:53
63,2019-05-20 13:05:54
62.98,2019-05-20 13:05:55
62.97,2019-05-20 13:05:56
62.93,2019-05-20 13:05:57
62.92,2019-05-20 13:05:58
62.9,2019-05-20 13:05:59
62.9,2019-05-20 13:06:00
62.88,2019-05-20 13:06:01
62.88,2019-05-20 13:06:02
62.88,2019-05-20 13:06:03
62.88,2019-05-20 13:06:04
62.88,2019-05-20 13:06:05
62.88,2019-05-20 13:06:06
62.88,2019-05-20 13:06:07
62.88,2019-05-20 13:06:08
62.87,2019-05-20 13:06:09
62.85,2019-05-20 13:06:10
62.82,2019-05-20 13:06:11
62.78,2019-05-20 13:06:12
62.75,2019-05-20 13:06:13
62.73,2019-05-20 13:06:14
62.72,2019-05-20 13:06:15
62.7,2019-05-20 13:06:16
62.68,2019-05-20 13:06:17
62.7,2019-05-20 13:06:18
62.73,2019-05-20 13:06:19
62.78,2019-05-20 13:06:20
62.83,2019-05-20 13:06:21
62.97,2019-05-20 13:06:22
63.1,2019-05-20 13:06:23
63.23,2019-05-20 13:06:24
63.35,2019-05-20 13:06:25
63.47,2019-05-20 13:06:26
63.5,2019-05-20 13:06:27
63.63,2019-05-20 13:06:28
63.7,2019-05-20 13:06:29
63.82,2019-05-20 13:06:30
63.85,2019-05-20 13:06:31
63.85,2019-05-20 13:06:32
63.85,2019-05-20 13:06:33
63.85,2019-05-20 13:06:34
63.85,2019-05-20 13:06:35
63.87,2019-05-20 13:06:36
63.88,2019-05-20 13:06:37
63.9,2019-05-20 13:06:38
63.93,2019-05-20 13:06:39
63.95,2019-05-20 13:06:40
63.98,2019-05-20 13:06:41
64,2019-05-20 13:06:42
64.03,2019-05-20 13:06:43
64.02,2019-05-20 13:06:44
64,2019-05-20 13:06:45
63.98,2019-05-20 13:06:46
63.95,2019-05-20 13:06:47
63.93,2019-05-20 13:06:48
63.93,2019-05-20 13:06:49
63.95,2019-05-20 13:06:50
63.97,2019-05-20 13:06:51
63.87,2019-05-20 13:06:52
63.77,2019-05-20 13:06:53
63.75,2019-05-20 13:06:54
63.7,2019-05-20 13:06:55
63.68,2019-05-20 13:06:56
63.68,2019-05-20 13:06:57
63.68,2019-05-20 13:06:58
63.68,2019-05-20 13:06:59
63.67,2019-05-20 13:07:00
63.67,2019-05-20 13:07:01
63.68,2019-05-20 13:07:02
63.67,2019-05-20 13:07:03
63.67,2019-05-20 13:07:04
63.67,2019-05-20 13:07:05
63.63,2019-05-20 13:07:06
63.62,2019-05-20 13:07:07
63.6,2019-05-20 13:07:08
63.58,2019-05-20 13:07:09
63.57,2019-05-20 13:07:10
63.55,2019-05-20 13:07:11
63.53,2019-05-20 13:07:12
63.52,2019-05-20 13:07:13
63.5,2019-05-20 13:07:14
63.48,2019-05-20 13:07:15
63.47,2019-05-20 13:07:16
63.45,2019-05-20 13:07:17
63.43,2019-05-20 13:07:18
63.4,2019-05-20 13:07:19
63.37,2019-05-20 13:07:20
63.32,2019-05-20 13:07:21
63.17,2019-05-20 13:07:22
63,2019-05-20 13:07:23
62.83,2019-05-20 13:07:24
62.67,2019-05-20 13:07:25
62.48,2019-05-20 13:07:26
62.38,2019-05-20 13:07:27
62.3,2019-05-20 13:07:28
62.28,2019-05-20 13:07:29
62.28,2019-05-20 13:07:30
62.3,2019-05-20 13:07:31
62.32,2019-05-20 13:07:32
62.35,2019-05-20 13:07:33
62.4,2019-05-20 13:07:34
62.47,2019-05-20 13:07:35
62.53,2019-05-20 13:07:36
62.48,2019-05-20 13:07:37
62.45,2019-05-20 13:07:38
62.43,2019-05-20 13:07:39
62.4,2019-05-20 13:07:40
62.35,2019-05-20 13:07:41
62.32,2019-05-20 13:07:42
62.3,2019-05-20 13:07:43
62.33,2019-05-20 13:07:44
62.38,2019-05-20 13:07:45
62.45,2019-05-20 13:07:46
62.5,2019-05-20 13:07:47
62.53,2019-05-20 13:07:48
62.55,2019-05-20 13:07:49
62.53,2019-05-20 13:07:50
62.52,2019-05-20 13:07:51
62.6,2019-05-20 13:07:52
62.67,2019-05-20 13:07:53
62.7,2019-05-20 13:07:54
62.73,2019-05-20 13:07:55
62.73,2019-05-20 13:07:56
62.73,2019-05-20 13:07:57
62.73,2019-05-20 13:07:58
62.73,2019-05-20 13:07:59
62.73,2019-05-20 13:08:00
62.7,2019-05-20 13:08:01
62.68,2019-05-20 13:08:02
62.62,2019-05-20 13:08:03
62.53,2019-05-20 13:08:04
62.45,2019-05-20 13:08:05
62.4,2019-05-20 13:08:06
62.32,2019-05-20 13:08:07
62.25,2019-05-20 13:08:08
62.18,2019-05-20 13:08:09
62.12,2019-05-20 13:08:10
62.07,2019-05-20 13:08:11
62.05,2019-05-20 13:08:12
62.05,2019-05-20 13:08:13
62.07,2019-05-20 13:08:14
62.08,2019-05-20 13:08:15
62.1,2019-05-20 13:08:16
62.1,2019-05-20 13:08:17
62.1,2019-05-20 13:08:18
62.07,2019-05-20 13:08:19
62.03,2019-05-20 13:08:20
62.03,2019-05-20 13:08:21
62.07,2019-05-20 13:08:22
61.98,2019-05-20 13:08:23
61.9,2019-05-20 13:08:24
61.8,2019-05-20 13:08:25
61.77,2019-05-20 13:08:26
61.73,2019-05-20 13:08:27
61.68,2019-05-20 13:08:28
61.75,2019-05-20 13:08:29
61.82,2019-05-20 13:08:30
61.85,2019-05-20 13:08:31
61.92,2019-05-20 13:08:32
62,2019-05-20 13:08:33
62.1,2019-05-20 13:08:34
62.13,2019-05-20 13:08:35
62.17,2019-05-20 13:08:36
62.28,2019-05-20 13:08:37
62.37,2019-05-20 13:08:38
62.43,2019-05-20 13:08:39
62.5,2019-05-20 13:08:40
62.57,2019-05-20 13:08:41
62.6,2019-05-20 13:08:42
62.6,2019-05-20 13:08:43
62.58,2019-05-20 13:08:44
62.57,2019-05-20 13:08:45
62.53,2019-05-20 13:08:46
62.52,2019-05-20 13:08:47
62.5,2019-05-20 13:08:48
62.48,2019-05-20 13:08:49
62.48,2019-05-20 13:08:50
62.47,2019-05-20 13:08:51
62.43,2019-05-20 13:08:52
62.38,2019-05-20 13:08:53
62.32,2019-05-20 13:08:54
62.23,2019-05-20 13:08:55
62.13,2019-05-20 13:08:56
62.03,2019-05-20 13:08:57
61.92,2019-05-20 13:08:58
61.8,2019-05-20 13:08:59
61.72,2019-05-20 13:09:00
61.68,2019-05-20 13:09:01
61.73,2019-05-20 13:09:02
61.87,2019-05-20 13:09:03
61.98,2019-05-20 13:09:04
62.1,2019-05-20 13:09:05
62.2,2019-05-20 13:09:06
62.33,2019-05-20 13:09:07
62.45,2019-05-20 13:09:08
62.53,2019-05-20 13:09:09
62.6,2019-05-20 13:09:10
62.72,2019-05-20 13:09:11
62.95,2019-05-20 13:09:12
63.18,2019-05-20 13:09:13
63.42,2019-05-20 13:09:14
63.67,2019-05-20 13:09:15
63.88,2019-05-20 13:09:16
64.12,2019-05-20 13:09:17
64.37,2019-05-20 13:09:18
64.4,2019-05-20 13:09:19
64.45,2019-05-20 13:09:20
64.47,2019-05-20 13:09:21
64.45,2019-05-20 13:09:22
64.57,2019-05-20 13:09:23
64.68,2019-05-20 13:09:24
64.85,2019-05-20 13:09:25
64.95,2019-05-20 13:09:26
65.02,2019-05-20 13:09:27
65.07,2019-05-20 13:09:28
65,2019-05-20 13:09:29
64.93,2019-05-20 13:09:30
64.88,2019-05-20 13:09:31
64.8,2019-05-20 13:09:32
64.68,2019-05-20 13:09:33
64.53,2019-05-20 13:09:34
64.43,2019-05-20 13:09:35
64.33,2019-05-20 13:09:36
64.25,2019-05-20 13:09:37
64.18,2019-05-20 13:09:38
64.12,2019-05-20 13:09:39
64.07,2019-05-20 13:09:40
64.05,2019-05-20 13:09:41
64.03,2019-05-20 13:09:42
64.05,2019-05-20 13:09:43
64.02,2019-05-20 13:09:44
63.98,2019-05-20 13:09:45
63.98,2019-05-20 13:09:46
63.98,2019-05-20 13:09:47
64,2019-05-20 13:09:48
64.02,2019-05-20 13:09:49
64.03,2019-05-20 13:09:50
64.07,2019-05-20 13:09:51
64.13,2019-05-20 13:09:52
64.23,2019-05-20 13:09:53
64.33,2019-05-20 13:09:54
64.45,2019-05-20 13:09:55
64.58,2019-05-20 13:09:56
64.63,2019-05-20 13:09:57
64.67,2019-05-20 13:09:58
64.68,2019-05-20 13:09:59
64.7,2019-05-20 13:10:00
64.78,2019-05-20 13:10:01
64.77,2019-05-20 13:10:02
64.72,2019-05-20 13:10:03
64.68,2019-05-20 13:10:04
64.65,2019-05-20 13:10:05
64.62,2019-05-20 13:10:06
64.55,2019-05-20 13:10:07
64.45,2019-05-20 13:10:08
64.37,2019-05-20 13:10:09
64.28,2019-05-20 13:10:10
64.17,2019-05-20 13:10:11
64.05,2019-05-20 13:10:12
63.88,2019-05-20 13:10:13
63.65,2019-05-20 13:10:14
63.4,2019-05-20 13:10:15
63.13,2019-05-20 13:10:16
62.87,2019-05-20 13:10:17
62.58,2019-05-20 13:10:18
62.57,2019-05-20 13:10:19
62.52,2019-05-20 13:10:20
62.47,2019-05-20 13:10:21
62.4,2019-05-20 13:10:22
62.32,2019-05-20 13:10:23
62.25,2019-05-20 13:10:24
62.18,2019-05-20 13:10:25
62.15,2019-05-20 13:10:26
62.13,2019-05-20 13:10:27
62.13,2019-05-20 13:10:28
62.12,2019-05-20 13:10:29
62.1,2019-05-20 13:10:30
62.1,2019-05-20 13:10:31
62.1,2019-05-20 13:10:32
62.08,2019-05-20 13:10:33
62.1,2019-05-20 13:10:34
62.12,2019-05-20 13:10:35
62.13,2019-05-20 13:10:36
62.18,2019-05-20 13:10:37
62.25,2019-05-20 13:10:38
62.32,2019-05-20 13:10:39
62.38,2019-05-20 13:10:40
62.45,2019-05-20 13:10:41
62.53,2019-05-20 13:10:42
62.58,2019-05-20 13:10:43
62.68,2019-05-20 13:10:44
62.77,2019-05-20 13:10:45
62.82,2019-05-20 13:10:46
62.85,2019-05-20 13:10:47
62.87,2019-05-20 13:10:48
62.85,2019-05-20 13:10:49
62.83,2019-05-20 13:10:50
62.78,2019-05-20 13:10:51
62.72,2019-05-20 13:10:52
62.63,2019-05-20 13:10:53
62.57,2019-05-20 13:10:54
62.48,2019-05-20 13:10:55
62.4,2019-05-20 13:10:56
62.42,2019-05-20 13:10:57
62.6,2019-05-20 13:10:58
62.82,2019-05-20 13:10:59
63.42,2019-05-20 13:11:00
63.93,2019-05-20 13:11:01
64.48,2019-05-20 13:11:02
65.03,2019-05-20 13:11:03
65.68,2019-05-20 13:11:04
66.4,2019-05-20 13:11:05
67.05,2019-05-20 13:11:06
67.68,2019-05-20 13:11:07
68.38,2019-05-20 13:11:08
69.13,2019-05-20 13:11:09
69.5,2019-05-20 13:11:10
69.65,2019-05-20 13:11:11
69.65,2019-05-20 13:11:12
69.67,2019-05-20 13:11:13
69.72,2019-05-20 13:11:14
69.77,2019-05-20 13:11:15
69.85,2019-05-20 13:11:16
69.92,2019-05-20 13:11:17
69.98,2019-05-20 13:11:18
70.03,2019-05-20 13:11:19
70.1,2019-05-20 13:11:20
70.17,2019-05-20 13:11:21
70.25,2019-05-20 13:11:22
70.33,2019-05-20 13:11:23
70.4,2019-05-20 13:11:24
70.43,2019-05-20 13:11:25
70.45,2019-05-20 13:11:26
70.47,2019-05-20 13:11:27
70.48,2019-05-20 13:11:28
70.48,2019-05-20 13:11:29
70.5,2019-05-20 13:11:30
70.48,2019-05-20 13:11:31
70.47,2019-05-20 13:11:32
70.47,2019-05-20 13:11:33
70.45,2019-05-20 13:11:34
70.43,2019-05-20 13:11:35
70.42,2019-05-20 13:11:36
70.38,2019-05-20 13:11:37
70.33,2019-05-20 13:11:38
70.27,2019-05-20 13:11:39
70.22,2019-05-20 13:11:40
70.15,2019-05-20 13:11:41
70.08,2019-05-20 13:11:42
70.03,2019-05-20 13:11:43
69.97,2019-05-20 13:11:44
69.9,2019-05-20 13:11:45
69.85,2019-05-20 13:11:46
69.82,2019-05-20 13:11:47
69.78,2019-05-20 13:11:48
69.77,2019-05-20 13:11:49
69.73,2019-05-20 13:11:50
69.72,2019-05-20 13:11:51
69.7,2019-05-20 13:11:52
69.68,2019-05-20 13:11:53
69.62,2019-05-20 13:11:54
69.55,2019-05-20 13:11:55
69.48,2019-05-20 13:11:56
69.43,2019-05-20 13:11:57
69.28,2019-05-20 13:11:58
69.08,2019-05-20 13:11:59
68.32,2019-05-20 13:12:00
67.75,2019-05-20 13:12:01
67.1,2019-05-20 13:12:02
66.52,2019-05-20 13:12:03
65.83,2019-05-20 13:12:04
65.07,2019-05-20 13:12:05
64.35,2019-05-20 13:12:06
63.77,2019-05-20 13:12:07
63.08,2019-05-20 13:12:08
62.38,2019-05-20 13:12:09
62.1,2019-05-20 13:12:10
62.02,2019-05-20 13:12:11
61.93,2019-05-20 13:12:12
61.85,2019-05-20 13:12:13
61.78,2019-05-20 13:12:14
61.72,2019-05-20 13:12:15
61.67,2019-05-20 13:12:16
61.63,2019-05-20 13:12:17
61.6,2019-05-20 13:12:18
61.57,2019-05-20 13:12:19
61.53,2019-05-20 13:12:20
61.5,2019-05-20 13:12:21
61.47,2019-05-20 13:12:22
61.45,2019-05-20 13:12:23
61.43,2019-05-20 13:12:24
61.42,2019-05-20 13:12:25
61.4,2019-05-20 13:12:26
61.37,2019-05-20 13:12:27
61.33,2019-05-20 13:12:28
61.32,2019-05-20 13:12:29
61.3,2019-05-20 13:12:30
61.32,2019-05-20 13:12:31
61.37,2019-05-20 13:12:32
61.42,2019-05-20 13:12:33
61.48,2019-05-20 13:12:34
61.57,2019-05-20 13:12:35
61.55,2019-05-20 13:12:36
61.58,2019-05-20 13:12:37
61.65,2019-05-20 13:12:38
61.8,2019-05-20 13:12:39
61.95,2019-05-20 13:12:40
62.1,2019-05-20 13:12:41
62.23,2019-05-20 13:12:42
62.38,2019-05-20 13:12:43
62.53,2019-05-20 13:12:44
62.7,2019-05-20 13:12:45
62.87,2019-05-20 13:12:46
62.97,2019-05-20 13:12:47
62.95,2019-05-20 13:12:48
62.88,2019-05-20 13:12:49
62.87,2019-05-20 13:12:50
62.92,2019-05-20 13:12:51
62.97,2019-05-20 13:12:52
63,2019-05-20 13:12:53
63.08,2019-05-20 13:12:54
63.17,2019-05-20 13:12:55
63.25,2019-05-20 13:12:56
63.35,2019-05-20 13:12:57
63.35,2019-05-20 13:12:58
63.4,2019-05-20 13:12:59
63.55,2019-05-20 13:13:00
63.47,2019-05-20 13:13:01
63.43,2019-05-20 13:13:02
63.38,2019-05-20 13:13:03
63.33,2019-05-20 13:13:04
63.27,2019-05-20 13:13:05
63.18,2019-05-20 13:13:06
63.02,2019-05-20 13:13:07
62.93,2019-05-20 13:13:08
62.85,2019-05-20 13:13:09
62.72,2019-05-20 13:13:10
62.53,2019-05-20 13:13:11
62.6,2019-05-20 13:13:12
62.73,2019-05-20 13:13:13
62.92,2019-05-20 13:13:14
63.12,2019-05-20 13:13:15
63.32,2019-05-20 13:13:16
63.52,2019-05-20 13:13:17
63.68,2019-05-20 13:13:18
63.83,2019-05-20 13:13:19
64.03,2019-05-20 13:13:20
64.18,2019-05-20 13:13:21
64.27,2019-05-20 13:13:22
64.32,2019-05-20 13:13:23
64.35,2019-05-20 13:13:24
64.38,2019-05-20 13:13:25
64.4,2019-05-20 13:13:26
64.43,2019-05-20 13:13:27
64.47,2019-05-20 13:13:28
64.5,2019-05-20 13:13:29
64.52,2019-05-20 13:13:30
64.52,2019-05-20 13:13:31
64.48,2019-05-20 13:13:32
64.45,2019-05-20 13:13:33
64.42,2019-05-20 13:13:34
64.38,2019-05-20 13:13:35
64.47,2019-05-20 13:13:36
64.5,2019-05-20 13:13:37
64.5,2019-05-20 13:13:38
64.43,2019-05-20 13:13:39
64.35,2019-05-20 13:13:40
64.27,2019-05-20 13:13:41
64.2,2019-05-20 13:13:42
64.08,2019-05-20 13:13:43
63.98,2019-05-20 13:13:44
63.87,2019-05-20 13:13:45
63.73,2019-05-20 13:13:46
63.65,2019-05-20 13:13:47
63.68,2019-05-20 13:13:48
63.8,2019-05-20 13:13:49
63.88,2019-05-20 13:13:50
63.9,2019-05-20 13:13:51
63.92,2019-05-20 13:13:52
63.97,2019-05-20 13:13:53
64.03,2019-05-20 13:13:54
64.1,2019-05-20 13:13:55
64.18,2019-05-20 13:13:56
64.2,2019-05-20 13:13:57
64.27,2019-05-20 13:13:58
64.33,2019-05-20 13:13:59
64.45,2019-05-20 13:14:00
64.6,2019-05-20 13:14:01
64.75,2019-05-20 13:14:02
64.88,2019-05-20 13:14:03
65.02,2019-05-20 13:14:04
65.17,2019-05-20 13:14:05
65.35,2019-05-20 13:14:06
65.53,2019-05-20 13:14:07
65.7,2019-05-20 13:14:08
65.85,2019-05-20 13:14:09
66.02,2019-05-20 13:14:10
66.22,2019-05-20 13:14:11
66.17,2019-05-20 13:14:12
66.05,2019-05-20 13:14:13
65.88,2019-05-20 13:14:14
65.67,2019-05-20 13:14:15
65.45,2019-05-20 13:14:16
65.38,2019-05-20 13:14:17
65.38,2019-05-20 13:14:18
65.38,2019-05-20 13:14:19
65.35,2019-05-20 13:14:20
65.32,2019-05-20 13:14:21
65.4,2019-05-20 13:14:22
65.47,2019-05-20 13:14:23
65.53,2019-05-20 13:14:24
65.53,2019-05-20 13:14:25
65.53,2019-05-20 13:14:26
65.52,2019-05-20 13:14:27
65.48,2019-05-20 13:14:28
65.45,2019-05-20 13:14:29
65.42,2019-05-20 13:14:30
65.38,2019-05-20 13:14:31
65.38,2019-05-20 13:14:32
65.35,2019-05-20 13:14:33
65.3,2019-05-20 13:14:34
65.23,2019-05-20 13:14:35
65.13,2019-05-20 13:14:36
65.03,2019-05-20 13:14:37
64.93,2019-05-20 13:14:38
64.85,2019-05-20 13:14:39
64.77,2019-05-20 13:14:40
64.68,2019-05-20 13:14:41
64.58,2019-05-20 13:14:42
64.52,2019-05-20 13:14:43
64.45,2019-05-20 13:14:44
64.4,2019-05-20 13:14:45
64.35,2019-05-20 13:14:46
64.32,2019-05-20 13:14:47
64.3,2019-05-20 13:14:48
64.27,2019-05-20 13:14:49
64.23,2019-05-20 13:14:50
64.23,2019-05-20 13:14:51
64.22,2019-05-20 13:14:52
64.17,2019-05-20 13:14:53
64.12,2019-05-20 13:14:54
64.08,2019-05-20 13:14:55
64,2019-05-20 13:14:56
63.93,2019-05-20 13:14:57
63.88,2019-05-20 13:14:58
63.82,2019-05-20 13:14:59
63.77,2019-05-20 13:15:00
63.72,2019-05-20 13:15:01
63.67,2019-05-20 13:15:02
63.62,2019-05-20 13:15:03
63.57,2019-05-20 13:15:04
63.53,2019-05-20 13:15:05
63.48,2019-05-20 13:15:06
63.42,2019-05-20 13:15:07
63.35,2019-05-20 13:15:08
63.28,2019-05-20 13:15:09
63.23,2019-05-20 13:15:10
63.2,2019-05-20 13:15:11
63.18,2019-05-20 13:15:12
63.18,2019-05-20 13:15:13
63.17,2019-05-20 13:15:14
63.18,2019-05-20 13:15:15
63.2,2019-05-20 13:15:16
63.05,2019-05-20 13:15:17
62.85,2019-05-20 13:15:18
62.65,2019-05-20 13:15:19
62.43,2019-05-20 13:15:20
62.28,2019-05-20 13:15:21
62.1,2019-05-20 13:15:22
62,2019-05-20 13:15:23
61.93,2019-05-20 13:15:24
61.97,2019-05-20 13:15:25
62.02,2019-05-20 13:15:26
62.08,2019-05-20 13:15:27
62.23,2019-05-20 13:15:28
62.4,2019-05-20 13:15:29
62.55,2019-05-20 13:15:30
62.65,2019-05-20 13:15:31
62.67,2019-05-20 13:15:32
62.75,2019-05-20 13:15:33
62.73,2019-05-20 13:15:34
62.67,2019-05-20 13:15:35
62.58,2019-05-20 13:15:36
62.42,2019-05-20 13:15:37
62.23,2019-05-20 13:15:38
62.07,2019-05-20 13:15:39
61.9,2019-05-20 13:15:40
61.67,2019-05-20 13:15:41
61.47,2019-05-20 13:15:42
61.38,2019-05-20 13:15:43
61.23,2019-05-20 13:15:44
61.22,2019-05-20 13:15:45
61.22,2019-05-20 13:15:46
61.2,2019-05-20 13:15:47
61.18,2019-05-20 13:15:48
61.17,2019-05-20 13:15:49
61.15,2019-05-20 13:15:50
61.13,2019-05-20 13:15:51
61.13,2019-05-20 13:15:52
61.13,2019-05-20 13:15:53
61.12,2019-05-20 13:15:54
61.23,2019-05-20 13:15:55
61.42,2019-05-20 13:15:56
61.6,2019-05-20 13:15:57
61.78,2019-05-20 13:15:58
61.95,2019-05-20 13:15:59
62.1,2019-05-20 13:16:00
62.23,2019-05-20 13:16:01
62.33,2019-05-20 13:16:02
62.4,2019-05-20 13:16:03
62.43,2019-05-20 13:16:04
62.45,2019-05-20 13:16:05
62.47,2019-05-20 13:16:06
62.47,2019-05-20 13:16:07
62.48,2019-05-20 13:16:08
62.52,2019-05-20 13:16:09
62.53,2019-05-20 13:16:10
62.55,2019-05-20 13:16:11
62.58,2019-05-20 13:16:12
62.62,2019-05-20 13:16:13
62.67,2019-05-20 13:16:14
62.72,2019-05-20 13:16:15
62.77,2019-05-20 13:16:16
62.83,2019-05-20 13:16:17
62.9,2019-05-20 13:16:18
63,2019-05-20 13:16:19
63.1,2019-05-20 13:16:20
63.17,2019-05-20 13:16:21
63.27,2019-05-20 13:16:22
63.32,2019-05-20 13:16:23
63.33,2019-05-20 13:16:24
63.33,2019-05-20 13:16:25
63.32,2019-05-20 13:16:26
63.3,2019-05-20 13:16:27
63.22,2019-05-20 13:16:28
63.08,2019-05-20 13:16:29
62.97,2019-05-20 13:16:30
62.88,2019-05-20 13:16:31
62.87,2019-05-20 13:16:32
62.82,2019-05-20 13:16:33
62.88,2019-05-20 13:16:34
63,2019-05-20 13:16:35
63.15,2019-05-20 13:16:36
63.4,2019-05-20 13:16:37
63.67,2019-05-20 13:16:38
63.88,2019-05-20 13:16:39
64.1,2019-05-20 13:16:40
64.38,2019-05-20 13:16:41
64.6,2019-05-20 13:16:42
64.67,2019-05-20 13:16:43
64.75,2019-05-20 13:16:44
64.67,2019-05-20 13:16:45
64.58,2019-05-20 13:16:46
64.52,2019-05-20 13:16:47
64.42,2019-05-20 13:16:48
64.33,2019-05-20 13:16:49
64.25,2019-05-20 13:16:50
64.17,2019-05-20 13:16:51
64.12,2019-05-20 13:16:52
64.1,2019-05-20 13:16:53
64.1,2019-05-20 13:16:54
63.97,2019-05-20 13:16:55
63.8,2019-05-20 13:16:56
63.63,2019-05-20 13:16:57
63.47,2019-05-20 13:16:58
63.32,2019-05-20 13:16:59
63.18,2019-05-20 13:17:00
63.05,2019-05-20 13:17:01
62.95,2019-05-20 13:17:02
62.9,2019-05-20 13:17:03
62.87,2019-05-20 13:17:04
62.82,2019-05-20 13:17:05
62.78,2019-05-20 13:17:06
62.75,2019-05-20 13:17:07
62.72,2019-05-20 13:17:08
62.65,2019-05-20 13:17:09
62.8,2019-05-20 13:17:10
62.95,2019-05-20 13:17:11
63.05,2019-05-20 13:17:12
63.15,2019-05-20 13:17:13
63.25,2019-05-20 13:17:14
63.35,2019-05-20 13:17:15
63.47,2019-05-20 13:17:16
63.58,2019-05-20 13:17:17
63.68,2019-05-20 13:17:18
63.73,2019-05-20 13:17:19
63.77,2019-05-20 13:17:20
63.8,2019-05-20 13:17:21
63.77,2019-05-20 13:17:22
63.73,2019-05-20 13:17:23
63.72,2019-05-20 13:17:24
63.67,2019-05-20 13:17:25
63.63,2019-05-20 13:17:26
63.6,2019-05-20 13:17:27
63.58,2019-05-20 13:17:28
63.57,2019-05-20 13:17:29
63.55,2019-05-20 13:17:30
63.53,2019-05-20 13:17:31
63.5,2019-05-20 13:17:32
63.45,2019-05-20 13:17:33
63.38,2019-05-20 13:17:34
63.32,2019-05-20 13:17:35
63.27,2019-05-20 13:17:36
63.22,2019-05-20 13:17:37
63.35,2019-05-20 13:17:38
63.47,2019-05-20 13:17:39
63.55,2019-05-20 13:17:40
63.63,2019-05-20 13:17:41
63.77,2019-05-20 13:17:42
63.93,2019-05-20 13:17:43
64.13,2019-05-20 13:17:44
64.3,2019-05-20 13:17:45
64.42,2019-05-20 13:17:46
64.5,2019-05-20 13:17:47
64.6,2019-05-20 13:17:48
64.7,2019-05-20 13:17:49
64.8,2019-05-20 13:17:50
64.87,2019-05-20 13:17:51
64.9,2019-05-20 13:17:52
64.92,2019-05-20 13:17:53
64.92,2019-05-20 13:17:54
64.93,2019-05-20 13:17:55
65,2019-05-20 13:17:56
64.97,2019-05-20 13:17:57
65.1,2019-05-20 13:17:58
65.25,2019-05-20 13:17:59
65.37,2019-05-20 13:18:00
65.5,2019-05-20 13:18:01
65.63,2019-05-20 13:18:02
65.75,2019-05-20 13:18:03
65.93,2019-05-20 13:18:04
66.15,2019-05-20 13:18:05
66.37,2019-05-20 13:18:06
66.58,2019-05-20 13:18:07
66.75,2019-05-20 13:18:08
66.92,2019-05-20 13:18:09
66.87,2019-05-20 13:18:10
66.8,2019-05-20 13:18:11
66.75,2019-05-20 13:18:12
66.67,2019-05-20 13:18:13
66.58,2019-05-20 13:18:14
66.48,2019-05-20 13:18:15
66.43,2019-05-20 13:18:16
66.4,2019-05-20 13:18:17
66.4,2019-05-20 13:18:18
66.43,2019-05-20 13:18:19
66.47,2019-05-20 13:18:20
66.5,2019-05-20 13:18:21
