"HR","Timestamp"
98.38,2019-07-24 13:31:17
98.28,2019-07-24 13:31:18
98.18,2019-07-24 13:31:19
98.12,2019-07-24 13:31:20
97.98,2019-07-24 13:31:21
97.87,2019-07-24 13:31:22
97.82,2019-07-24 13:31:23
97.82,2019-07-24 13:31:24
97.83,2019-07-24 13:31:25
98.02,2019-07-24 13:31:26
98.2,2019-07-24 13:31:27
98.4,2019-07-24 13:31:28
98.57,2019-07-24 13:31:29
98.73,2019-07-24 13:31:30
98.9,2019-07-24 13:31:31
99.07,2019-07-24 13:31:32
99.23,2019-07-24 13:31:33
99.42,2019-07-24 13:31:34
99.58,2019-07-24 13:31:35
99.77,2019-07-24 13:31:36
99.93,2019-07-24 13:31:37
100.05,2019-07-24 13:31:38
100.17,2019-07-24 13:31:39
100.22,2019-07-24 13:31:40
100.25,2019-07-24 13:31:41
100.27,2019-07-24 13:31:42
100.27,2019-07-24 13:31:43
100.28,2019-07-24 13:31:44
100.28,2019-07-24 13:31:45
100.3,2019-07-24 13:31:46
100.32,2019-07-24 13:31:47
100.32,2019-07-24 13:31:48
100.3,2019-07-24 13:31:49
100.3,2019-07-24 13:31:50
100.3,2019-07-24 13:31:51
100.32,2019-07-24 13:31:52
100.37,2019-07-24 13:31:53
100.43,2019-07-24 13:31:54
100.53,2019-07-24 13:31:55
100.72,2019-07-24 13:31:56
100.88,2019-07-24 13:31:57
101.12,2019-07-24 13:31:58
101.37,2019-07-24 13:31:59
101.58,2019-07-24 13:32:00
101.77,2019-07-24 13:32:01
101.98,2019-07-24 13:32:02
102.12,2019-07-24 13:32:03
102.2,2019-07-24 13:32:04
102.27,2019-07-24 13:32:05
102.28,2019-07-24 13:32:06
102.33,2019-07-24 13:32:07
102.38,2019-07-24 13:32:08
102.45,2019-07-24 13:32:09
102.53,2019-07-24 13:32:10
102.67,2019-07-24 13:32:11
102.73,2019-07-24 13:32:12
102.87,2019-07-24 13:32:13
103.08,2019-07-24 13:32:14
103.32,2019-07-24 13:32:15
103.5,2019-07-24 13:32:16
103.77,2019-07-24 13:32:17
104.03,2019-07-24 13:32:18
104.3,2019-07-24 13:32:19
104.58,2019-07-24 13:32:20
104.85,2019-07-24 13:32:21
105.13,2019-07-24 13:32:22
105.37,2019-07-24 13:32:23
105.55,2019-07-24 13:32:24
105.7,2019-07-24 13:32:25
105.8,2019-07-24 13:32:26
105.88,2019-07-24 13:32:27
105.92,2019-07-24 13:32:28
105.95,2019-07-24 13:32:29
106,2019-07-24 13:32:30
106.05,2019-07-24 13:32:31
106.08,2019-07-24 13:32:32
106.13,2019-07-24 13:32:33
106.17,2019-07-24 13:32:34
106.2,2019-07-24 13:32:35
106.2,2019-07-24 13:32:36
106.17,2019-07-24 13:32:37
106.12,2019-07-24 13:32:38
106.02,2019-07-24 13:32:39
105.93,2019-07-24 13:32:40
105.87,2019-07-24 13:32:41
105.82,2019-07-24 13:32:42
105.8,2019-07-24 13:32:43
105.8,2019-07-24 13:32:44
105.82,2019-07-24 13:32:45
105.82,2019-07-24 13:32:46
105.82,2019-07-24 13:32:47
105.82,2019-07-24 13:32:48
105.78,2019-07-24 13:32:49
105.7,2019-07-24 13:32:50
105.58,2019-07-24 13:32:51
105.45,2019-07-24 13:32:52
105.3,2019-07-24 13:32:53
105.15,2019-07-24 13:32:54
105,2019-07-24 13:32:55
104.8,2019-07-24 13:32:56
104.6,2019-07-24 13:32:57
104.37,2019-07-24 13:32:58
104.13,2019-07-24 13:32:59
103.92,2019-07-24 13:33:00
103.7,2019-07-24 13:33:01
103.4,2019-07-24 13:33:02
103.17,2019-07-24 13:33:03
102.98,2019-07-24 13:33:04
102.82,2019-07-24 13:33:05
102.67,2019-07-24 13:33:06
102.47,2019-07-24 13:33:07
102.23,2019-07-24 13:33:08
101.98,2019-07-24 13:33:09
101.72,2019-07-24 13:33:10
101.42,2019-07-24 13:33:11
101.2,2019-07-24 13:33:12
100.95,2019-07-24 13:33:13
100.65,2019-07-24 13:33:14
100.33,2019-07-24 13:33:15
100.07,2019-07-24 13:33:16
99.73,2019-07-24 13:33:17
99.37,2019-07-24 13:33:18
98.87,2019-07-24 13:33:19
98.23,2019-07-24 13:33:20
97.55,2019-07-24 13:33:21
96.8,2019-07-24 13:33:22
96.03,2019-07-24 13:33:23
95.3,2019-07-24 13:33:24
94.55,2019-07-24 13:33:25
93.83,2019-07-24 13:33:26
93.22,2019-07-24 13:33:27
92.65,2019-07-24 13:33:28
92.13,2019-07-24 13:33:29
91.75,2019-07-24 13:33:30
91.43,2019-07-24 13:33:31
91.1,2019-07-24 13:33:32
90.87,2019-07-24 13:33:33
90.65,2019-07-24 13:33:34
90.43,2019-07-24 13:33:35
90.22,2019-07-24 13:33:36
90.03,2019-07-24 13:33:37
89.88,2019-07-24 13:33:38
89.82,2019-07-24 13:33:39
89.78,2019-07-24 13:33:40
89.78,2019-07-24 13:33:41
89.8,2019-07-24 13:33:42
89.75,2019-07-24 13:33:43
89.72,2019-07-24 13:33:44
89.65,2019-07-24 13:33:45
89.68,2019-07-24 13:33:46
89.72,2019-07-24 13:33:47
89.75,2019-07-24 13:33:48
89.83,2019-07-24 13:33:49
89.9,2019-07-24 13:33:50
89.95,2019-07-24 13:33:51
89.92,2019-07-24 13:33:52
89.87,2019-07-24 13:33:53
89.93,2019-07-24 13:33:54
89.98,2019-07-24 13:33:55
90.03,2019-07-24 13:33:56
90.1,2019-07-24 13:33:57
90.22,2019-07-24 13:33:58
90.33,2019-07-24 13:33:59
90.38,2019-07-24 13:34:00
90.58,2019-07-24 13:34:01
90.78,2019-07-24 13:34:02
90.97,2019-07-24 13:34:03
91.12,2019-07-24 13:34:04
91.23,2019-07-24 13:34:05
91.35,2019-07-24 13:34:06
91.45,2019-07-24 13:34:07
91.53,2019-07-24 13:34:08
91.62,2019-07-24 13:34:09
91.7,2019-07-24 13:34:10
91.77,2019-07-24 13:34:11
91.82,2019-07-24 13:34:12
91.87,2019-07-24 13:34:13
91.9,2019-07-24 13:34:14
92.05,2019-07-24 13:34:15
92.18,2019-07-24 13:34:16
92.32,2019-07-24 13:34:17
92.47,2019-07-24 13:34:18
92.75,2019-07-24 13:34:19
93.05,2019-07-24 13:34:20
93.38,2019-07-24 13:34:21
93.77,2019-07-24 13:34:22
94.15,2019-07-24 13:34:23
94.47,2019-07-24 13:34:24
94.72,2019-07-24 13:34:25
95,2019-07-24 13:34:26
95.15,2019-07-24 13:34:27
95.27,2019-07-24 13:34:28
95.35,2019-07-24 13:34:29
95.33,2019-07-24 13:34:30
95.27,2019-07-24 13:34:31
95.23,2019-07-24 13:34:32
95.15,2019-07-24 13:34:33
95.05,2019-07-24 13:34:34
94.95,2019-07-24 13:34:35
94.83,2019-07-24 13:34:36
94.72,2019-07-24 13:34:37
94.6,2019-07-24 13:34:38
94.43,2019-07-24 13:34:39
94.25,2019-07-24 13:34:40
94.03,2019-07-24 13:34:41
93.82,2019-07-24 13:34:42
93.67,2019-07-24 13:34:43
93.5,2019-07-24 13:34:44
93.35,2019-07-24 13:34:45
93.12,2019-07-24 13:34:46
92.9,2019-07-24 13:34:47
92.7,2019-07-24 13:34:48
92.5,2019-07-24 13:34:49
92.33,2019-07-24 13:34:50
92.2,2019-07-24 13:34:51
92.15,2019-07-24 13:34:52
92.08,2019-07-24 13:34:53
91.9,2019-07-24 13:34:54
91.72,2019-07-24 13:34:55
91.58,2019-07-24 13:34:56
91.4,2019-07-24 13:34:57
91.2,2019-07-24 13:34:58
90.98,2019-07-24 13:34:59
90.83,2019-07-24 13:35:00
90.52,2019-07-24 13:35:01
90.2,2019-07-24 13:35:02
89.9,2019-07-24 13:35:03
89.62,2019-07-24 13:35:04
89.33,2019-07-24 13:35:05
89.07,2019-07-24 13:35:06
88.85,2019-07-24 13:35:07
88.68,2019-07-24 13:35:08
88.53,2019-07-24 13:35:09
88.37,2019-07-24 13:35:10
88.33,2019-07-24 13:35:11
88.32,2019-07-24 13:35:12
88.27,2019-07-24 13:35:13
88.25,2019-07-24 13:35:14
88.12,2019-07-24 13:35:15
88,2019-07-24 13:35:16
87.93,2019-07-24 13:35:17
87.87,2019-07-24 13:35:18
87.8,2019-07-24 13:35:19
87.8,2019-07-24 13:35:20
87.78,2019-07-24 13:35:21
87.75,2019-07-24 13:35:22
87.72,2019-07-24 13:35:23
87.63,2019-07-24 13:35:24
87.65,2019-07-24 13:35:25
87.63,2019-07-24 13:35:26
87.67,2019-07-24 13:35:27
87.7,2019-07-24 13:35:28
87.77,2019-07-24 13:35:29
87.83,2019-07-24 13:35:30
87.9,2019-07-24 13:35:31
87.98,2019-07-24 13:35:32
88.02,2019-07-24 13:35:33
88.05,2019-07-24 13:35:34
88.07,2019-07-24 13:35:35
88.07,2019-07-24 13:35:36
88.07,2019-07-24 13:35:37
88.07,2019-07-24 13:35:38
88.08,2019-07-24 13:35:39
88.12,2019-07-24 13:35:40
88.15,2019-07-24 13:35:41
88.15,2019-07-24 13:35:42
88.13,2019-07-24 13:35:43
88.07,2019-07-24 13:35:44
88.02,2019-07-24 13:35:45
87.9,2019-07-24 13:35:46
87.77,2019-07-24 13:35:47
87.62,2019-07-24 13:35:48
87.43,2019-07-24 13:35:49
87.25,2019-07-24 13:35:50
87.08,2019-07-24 13:35:51
86.93,2019-07-24 13:35:52
86.78,2019-07-24 13:35:53
86.62,2019-07-24 13:35:54
86.45,2019-07-24 13:35:55
86.18,2019-07-24 13:35:56
85.92,2019-07-24 13:35:57
85.65,2019-07-24 13:35:58
85.28,2019-07-24 13:35:59
84.95,2019-07-24 13:36:00
84.62,2019-07-24 13:36:01
84.28,2019-07-24 13:36:02
83.95,2019-07-24 13:36:03
83.63,2019-07-24 13:36:04
83.35,2019-07-24 13:36:05
83.05,2019-07-24 13:36:06
82.7,2019-07-24 13:36:07
82.33,2019-07-24 13:36:08
81.95,2019-07-24 13:36:09
81.58,2019-07-24 13:36:10
81.1,2019-07-24 13:36:11
80.57,2019-07-24 13:36:12
80.3,2019-07-24 13:36:13
80.03,2019-07-24 13:36:14
79.8,2019-07-24 13:36:15
79.58,2019-07-24 13:36:16
79.33,2019-07-24 13:36:17
79.1,2019-07-24 13:36:18
78.87,2019-07-24 13:36:19
78.6,2019-07-24 13:36:20
78.37,2019-07-24 13:36:21
78.13,2019-07-24 13:36:22
77.9,2019-07-24 13:36:23
77.77,2019-07-24 13:36:24
77.63,2019-07-24 13:36:25
77.47,2019-07-24 13:36:26
77.23,2019-07-24 13:36:27
76.98,2019-07-24 13:36:28
76.72,2019-07-24 13:36:29
76.4,2019-07-24 13:36:30
76.1,2019-07-24 13:36:31
75.8,2019-07-24 13:36:32
75.57,2019-07-24 13:36:33
75.87,2019-07-24 13:36:34
76.22,2019-07-24 13:36:35
76.58,2019-07-24 13:36:36
76.98,2019-07-24 13:36:37
77.38,2019-07-24 13:36:38
77.93,2019-07-24 13:36:39
78.53,2019-07-24 13:36:40
79.12,2019-07-24 13:36:41
79.72,2019-07-24 13:36:42
80.3,2019-07-24 13:36:43
80.93,2019-07-24 13:36:44
81.57,2019-07-24 13:36:45
82.25,2019-07-24 13:36:46
82.93,2019-07-24 13:36:47
83.55,2019-07-24 13:36:48
84.18,2019-07-24 13:36:49
84.8,2019-07-24 13:36:50
85.12,2019-07-24 13:36:51
85.32,2019-07-24 13:36:52
85.57,2019-07-24 13:36:53
86,2019-07-24 13:36:54
86.45,2019-07-24 13:36:55
86.9,2019-07-24 13:36:56
87.38,2019-07-24 13:36:57
87.85,2019-07-24 13:36:58
88.45,2019-07-24 13:36:59
89,2019-07-24 13:37:00
89.58,2019-07-24 13:37:01
90.18,2019-07-24 13:37:02
90.8,2019-07-24 13:37:03
91.37,2019-07-24 13:37:04
91.92,2019-07-24 13:37:05
92.47,2019-07-24 13:37:06
93.12,2019-07-24 13:37:07
93.82,2019-07-24 13:37:08
94.47,2019-07-24 13:37:09
95.17,2019-07-24 13:37:10
95.85,2019-07-24 13:37:11
96.58,2019-07-24 13:37:12
97.18,2019-07-24 13:37:13
97.92,2019-07-24 13:37:14
98.65,2019-07-24 13:37:15
99.37,2019-07-24 13:37:16
99.65,2019-07-24 13:37:17
99.82,2019-07-24 13:37:18
99.95,2019-07-24 13:37:19
100,2019-07-24 13:37:20
100.03,2019-07-24 13:37:21
100.17,2019-07-24 13:37:22
100.33,2019-07-24 13:37:23
100.5,2019-07-24 13:37:24
100.67,2019-07-24 13:37:25
100.85,2019-07-24 13:37:26
101.18,2019-07-24 13:37:27
101.53,2019-07-24 13:37:28
101.88,2019-07-24 13:37:29
102.25,2019-07-24 13:37:30
102.62,2019-07-24 13:37:31
102.93,2019-07-24 13:37:32
103.15,2019-07-24 13:37:33
102.92,2019-07-24 13:37:34
102.6,2019-07-24 13:37:35
102.33,2019-07-24 13:37:36
101.98,2019-07-24 13:37:37
101.57,2019-07-24 13:37:38
101,2019-07-24 13:37:39
100.3,2019-07-24 13:37:40
99.47,2019-07-24 13:37:41
98.63,2019-07-24 13:37:42
97.8,2019-07-24 13:37:43
96.95,2019-07-24 13:37:44
96.17,2019-07-24 13:37:45
95.38,2019-07-24 13:37:46
95,2019-07-24 13:37:47
94.75,2019-07-24 13:37:48
94.28,2019-07-24 13:37:49
93.85,2019-07-24 13:37:50
93.63,2019-07-24 13:37:51
93.52,2019-07-24 13:37:52
93.32,2019-07-24 13:37:53
92.82,2019-07-24 13:37:54
92.28,2019-07-24 13:37:55
91.82,2019-07-24 13:37:56
91.3,2019-07-24 13:37:57
90.83,2019-07-24 13:37:58
90.32,2019-07-24 13:37:59
89.82,2019-07-24 13:38:00
89.32,2019-07-24 13:38:01
88.83,2019-07-24 13:38:02
88.32,2019-07-24 13:38:03
87.85,2019-07-24 13:38:04
87.37,2019-07-24 13:38:05
86.87,2019-07-24 13:38:06
86.38,2019-07-24 13:38:07
85.88,2019-07-24 13:38:08
85.45,2019-07-24 13:38:09
84.95,2019-07-24 13:38:10
84.47,2019-07-24 13:38:11
84.05,2019-07-24 13:38:12
83.57,2019-07-24 13:38:13
82.98,2019-07-24 13:38:14
82.32,2019-07-24 13:38:15
81.65,2019-07-24 13:38:16
81.4,2019-07-24 13:38:17
81.27,2019-07-24 13:38:18
81.13,2019-07-24 13:38:19
81.08,2019-07-24 13:38:20
81.02,2019-07-24 13:38:21
80.85,2019-07-24 13:38:22
80.67,2019-07-24 13:38:23
80.63,2019-07-24 13:38:24
80.57,2019-07-24 13:38:25
80.55,2019-07-24 13:38:26
80.33,2019-07-24 13:38:27
80.35,2019-07-24 13:38:28
80.2,2019-07-24 13:38:29
80.12,2019-07-24 13:38:30
79.97,2019-07-24 13:38:31
79.83,2019-07-24 13:38:32
80.28,2019-07-24 13:38:33
80.72,2019-07-24 13:38:34
81.2,2019-07-24 13:38:35
81.65,2019-07-24 13:38:36
82.2,2019-07-24 13:38:37
82.8,2019-07-24 13:38:38
83.37,2019-07-24 13:38:39
83.98,2019-07-24 13:38:40
84.75,2019-07-24 13:38:41
85.5,2019-07-24 13:38:42
86.25,2019-07-24 13:38:43
86.98,2019-07-24 13:38:44
87.62,2019-07-24 13:38:45
88.22,2019-07-24 13:38:46
88.43,2019-07-24 13:38:47
88.6,2019-07-24 13:38:48
88.97,2019-07-24 13:38:49
89.3,2019-07-24 13:38:50
89.68,2019-07-24 13:38:51
90.05,2019-07-24 13:38:52
90.45,2019-07-24 13:38:53
90.98,2019-07-24 13:38:54
91.48,2019-07-24 13:38:55
91.98,2019-07-24 13:38:56
92.52,2019-07-24 13:38:57
93,2019-07-24 13:38:58
93.48,2019-07-24 13:38:59
93.95,2019-07-24 13:39:00
94.38,2019-07-24 13:39:01
94.75,2019-07-24 13:39:02
95.13,2019-07-24 13:39:03
95.5,2019-07-24 13:39:04
95.9,2019-07-24 13:39:05
96.32,2019-07-24 13:39:06
96.7,2019-07-24 13:39:07
97.08,2019-07-24 13:39:08
97.48,2019-07-24 13:39:09
97.9,2019-07-24 13:39:10
98.3,2019-07-24 13:39:11
98.6,2019-07-24 13:39:12
98.87,2019-07-24 13:39:13
99.02,2019-07-24 13:39:14
99.23,2019-07-24 13:39:15
99.45,2019-07-24 13:39:16
99.63,2019-07-24 13:39:17
99.78,2019-07-24 13:39:18
100,2019-07-24 13:39:19
100.3,2019-07-24 13:39:20
100.62,2019-07-24 13:39:21
100.95,2019-07-24 13:39:22
101.3,2019-07-24 13:39:23
101.47,2019-07-24 13:39:24
101.62,2019-07-24 13:39:25
101.72,2019-07-24 13:39:26
101.92,2019-07-24 13:39:27
101.88,2019-07-24 13:39:28
101.97,2019-07-24 13:39:29
101.97,2019-07-24 13:39:30
101.98,2019-07-24 13:39:31
102.03,2019-07-24 13:39:32
101.57,2019-07-24 13:39:33
101.07,2019-07-24 13:39:34
100.68,2019-07-24 13:39:35
100.3,2019-07-24 13:39:36
99.85,2019-07-24 13:39:37
99.42,2019-07-24 13:39:38
99.02,2019-07-24 13:39:39
98.65,2019-07-24 13:39:40
98.27,2019-07-24 13:39:41
97.9,2019-07-24 13:39:42
97.55,2019-07-24 13:39:43
97.22,2019-07-24 13:39:44
96.92,2019-07-24 13:39:45
96.67,2019-07-24 13:39:46
96.43,2019-07-24 13:39:47
96.2,2019-07-24 13:39:48
96.02,2019-07-24 13:39:49
95.88,2019-07-24 13:39:50
95.8,2019-07-24 13:39:51
95.75,2019-07-24 13:39:52
95.72,2019-07-24 13:39:53
95.68,2019-07-24 13:39:54
95.7,2019-07-24 13:39:55
95.68,2019-07-24 13:39:56
95.65,2019-07-24 13:39:57
95.6,2019-07-24 13:39:58
95.57,2019-07-24 13:39:59
95.55,2019-07-24 13:40:00
95.55,2019-07-24 13:40:01
95.58,2019-07-24 13:40:02
95.63,2019-07-24 13:40:03
95.67,2019-07-24 13:40:04
95.7,2019-07-24 13:40:05
95.73,2019-07-24 13:40:06
95.7,2019-07-24 13:40:07
95.63,2019-07-24 13:40:08
95.53,2019-07-24 13:40:09
95.42,2019-07-24 13:40:10
95.32,2019-07-24 13:40:11
95.23,2019-07-24 13:40:12
95.17,2019-07-24 13:40:13
95.18,2019-07-24 13:40:14
95.2,2019-07-24 13:40:15
95.22,2019-07-24 13:40:16
95.27,2019-07-24 13:40:17
95.33,2019-07-24 13:40:18
95.4,2019-07-24 13:40:19
95.47,2019-07-24 13:40:20
95.53,2019-07-24 13:40:21
95.6,2019-07-24 13:40:22
95.65,2019-07-24 13:40:23
95.72,2019-07-24 13:40:24
95.8,2019-07-24 13:40:25
95.87,2019-07-24 13:40:26
95.93,2019-07-24 13:40:27
95.98,2019-07-24 13:40:28
96.08,2019-07-24 13:40:29
96.2,2019-07-24 13:40:30
96.37,2019-07-24 13:40:31
96.55,2019-07-24 13:40:32
96.7,2019-07-24 13:40:33
96.8,2019-07-24 13:40:34
96.83,2019-07-24 13:40:35
96.87,2019-07-24 13:40:36
96.93,2019-07-24 13:40:37
97,2019-07-24 13:40:38
97.1,2019-07-24 13:40:39
97.18,2019-07-24 13:40:40
97.28,2019-07-24 13:40:41
97.4,2019-07-24 13:40:42
97.53,2019-07-24 13:40:43
97.63,2019-07-24 13:40:44
97.7,2019-07-24 13:40:45
97.82,2019-07-24 13:40:46
97.9,2019-07-24 13:40:47
97.95,2019-07-24 13:40:48
97.98,2019-07-24 13:40:49
98,2019-07-24 13:40:50
97.85,2019-07-24 13:40:51
97.7,2019-07-24 13:40:52
97.57,2019-07-24 13:40:53
97.43,2019-07-24 13:40:54
97.3,2019-07-24 13:40:55
97.18,2019-07-24 13:40:56
97.08,2019-07-24 13:40:57
97,2019-07-24 13:40:58
96.93,2019-07-24 13:40:59
96.87,2019-07-24 13:41:00
96.8,2019-07-24 13:41:01
96.75,2019-07-24 13:41:02
96.72,2019-07-24 13:41:03
96.72,2019-07-24 13:41:04
96.72,2019-07-24 13:41:05
96.75,2019-07-24 13:41:06
96.8,2019-07-24 13:41:07
96.87,2019-07-24 13:41:08
96.97,2019-07-24 13:41:09
97.05,2019-07-24 13:41:10
97.17,2019-07-24 13:41:11
97.23,2019-07-24 13:41:12
97.28,2019-07-24 13:41:13
97.3,2019-07-24 13:41:14
97.3,2019-07-24 13:41:15
97.35,2019-07-24 13:41:16
97.47,2019-07-24 13:41:17
97.53,2019-07-24 13:41:18
97.6,2019-07-24 13:41:19
97.63,2019-07-24 13:41:20
97.65,2019-07-24 13:41:21
97.65,2019-07-24 13:41:22
97.62,2019-07-24 13:41:23
97.57,2019-07-24 13:41:24
97.55,2019-07-24 13:41:25
97.55,2019-07-24 13:41:26
97.58,2019-07-24 13:41:27
97.65,2019-07-24 13:41:28
97.72,2019-07-24 13:41:29
97.78,2019-07-24 13:41:30
97.85,2019-07-24 13:41:31
97.9,2019-07-24 13:41:32
98,2019-07-24 13:41:33
98.17,2019-07-24 13:41:34
98.32,2019-07-24 13:41:35
98.48,2019-07-24 13:41:36
98.78,2019-07-24 13:41:37
99.05,2019-07-24 13:41:38
99.23,2019-07-24 13:41:39
99.43,2019-07-24 13:41:40
99.62,2019-07-24 13:41:41
99.75,2019-07-24 13:41:42
99.83,2019-07-24 13:41:43
99.93,2019-07-24 13:41:44
100.05,2019-07-24 13:41:45
100.08,2019-07-24 13:41:46
100.1,2019-07-24 13:41:47
100.05,2019-07-24 13:41:48
99.98,2019-07-24 13:41:49
99.9,2019-07-24 13:41:50
99.93,2019-07-24 13:41:51
99.97,2019-07-24 13:41:52
99.98,2019-07-24 13:41:53
99.93,2019-07-24 13:41:54
99.92,2019-07-24 13:41:55
99.93,2019-07-24 13:41:56
99.98,2019-07-24 13:41:57
100.02,2019-07-24 13:41:58
99.88,2019-07-24 13:41:59
99.48,2019-07-24 13:42:00
99.08,2019-07-24 13:42:01
98.65,2019-07-24 13:42:02
98.18,2019-07-24 13:42:03
97.72,2019-07-24 13:42:04
97.22,2019-07-24 13:42:05
96.7,2019-07-24 13:42:06
96.18,2019-07-24 13:42:07
95.67,2019-07-24 13:42:08
95.12,2019-07-24 13:42:09
94.57,2019-07-24 13:42:10
93.95,2019-07-24 13:42:11
93.52,2019-07-24 13:42:12
93.1,2019-07-24 13:42:13
92.75,2019-07-24 13:42:14
92.42,2019-07-24 13:42:15
92.05,2019-07-24 13:42:16
91.82,2019-07-24 13:42:17
91.63,2019-07-24 13:42:18
91.2,2019-07-24 13:42:19
90.8,2019-07-24 13:42:20
90.13,2019-07-24 13:42:21
89.52,2019-07-24 13:42:22
88.95,2019-07-24 13:42:23
88.33,2019-07-24 13:42:24
87.92,2019-07-24 13:42:25
87.5,2019-07-24 13:42:26
87.05,2019-07-24 13:42:27
86.62,2019-07-24 13:42:28
86.33,2019-07-24 13:42:29
86.02,2019-07-24 13:42:30
85.67,2019-07-24 13:42:31
85.32,2019-07-24 13:42:32
84.9,2019-07-24 13:42:33
84.42,2019-07-24 13:42:34
83.82,2019-07-24 13:42:35
83.23,2019-07-24 13:42:36
82.48,2019-07-24 13:42:37
81.77,2019-07-24 13:42:38
81.07,2019-07-24 13:42:39
80.32,2019-07-24 13:42:40
79.58,2019-07-24 13:42:41
78.9,2019-07-24 13:42:42
78.25,2019-07-24 13:42:43
77.58,2019-07-24 13:42:44
76.92,2019-07-24 13:42:45
76.23,2019-07-24 13:42:46
75.57,2019-07-24 13:42:47
75,2019-07-24 13:42:48
74.32,2019-07-24 13:42:49
73.62,2019-07-24 13:42:50
72.95,2019-07-24 13:42:51
72.18,2019-07-24 13:42:52
71.42,2019-07-24 13:42:53
71.05,2019-07-24 13:42:54
70.65,2019-07-24 13:42:55
70.15,2019-07-24 13:42:56
69.77,2019-07-24 13:42:57
69.37,2019-07-24 13:42:58
69.12,2019-07-24 13:42:59
69.13,2019-07-24 13:43:00
69.15,2019-07-24 13:43:01
69.18,2019-07-24 13:43:02
69.2,2019-07-24 13:43:03
69.22,2019-07-24 13:43:04
69.15,2019-07-24 13:43:05
69.1,2019-07-24 13:43:06
69.07,2019-07-24 13:43:07
69.05,2019-07-24 13:43:08
69.08,2019-07-24 13:43:09
69.15,2019-07-24 13:43:10
69.27,2019-07-24 13:43:11
69.27,2019-07-24 13:43:12
69.52,2019-07-24 13:43:13
69.77,2019-07-24 13:43:14
70.02,2019-07-24 13:43:15
70.22,2019-07-24 13:43:16
70.18,2019-07-24 13:43:17
70.15,2019-07-24 13:43:18
70.22,2019-07-24 13:43:19
70.3,2019-07-24 13:43:20
70.72,2019-07-24 13:43:21
71.12,2019-07-24 13:43:22
72.1,2019-07-24 13:43:23
73.28,2019-07-24 13:43:24
74.22,2019-07-24 13:43:25
75.15,2019-07-24 13:43:26
76.07,2019-07-24 13:43:27
76.93,2019-07-24 13:43:28
77.62,2019-07-24 13:43:29
78.35,2019-07-24 13:43:30
79.08,2019-07-24 13:43:31
79.87,2019-07-24 13:43:32
80.6,2019-07-24 13:43:33
81.37,2019-07-24 13:43:34
82.23,2019-07-24 13:43:35
83.03,2019-07-24 13:43:36
83.8,2019-07-24 13:43:37
84.63,2019-07-24 13:43:38
85.48,2019-07-24 13:43:39
86.38,2019-07-24 13:43:40
87.25,2019-07-24 13:43:41
88.13,2019-07-24 13:43:42
88.98,2019-07-24 13:43:43
89.88,2019-07-24 13:43:44
90.8,2019-07-24 13:43:45
91.75,2019-07-24 13:43:46
92.72,2019-07-24 13:43:47
93.78,2019-07-24 13:43:48
94.95,2019-07-24 13:43:49
96.13,2019-07-24 13:43:50
97.3,2019-07-24 13:43:51
98.57,2019-07-24 13:43:52
99.83,2019-07-24 13:43:53
100.78,2019-07-24 13:43:54
101.75,2019-07-24 13:43:55
102.78,2019-07-24 13:43:56
103.68,2019-07-24 13:43:57
104.67,2019-07-24 13:43:58
105.62,2019-07-24 13:43:59
106.6,2019-07-24 13:44:00
107.58,2019-07-24 13:44:01
108.55,2019-07-24 13:44:02
109.5,2019-07-24 13:44:03
110.28,2019-07-24 13:44:04
111.22,2019-07-24 13:44:05
112.18,2019-07-24 13:44:06
113.1,2019-07-24 13:44:07
114.42,2019-07-24 13:44:08
115.67,2019-07-24 13:44:09
116.9,2019-07-24 13:44:10
118.12,2019-07-24 13:44:11
119.33,2019-07-24 13:44:12
120.27,2019-07-24 13:44:13
121.13,2019-07-24 13:44:14
121.97,2019-07-24 13:44:15
122.85,2019-07-24 13:44:16
123.78,2019-07-24 13:44:17
124.72,2019-07-24 13:44:18
125.77,2019-07-24 13:44:19
126.78,2019-07-24 13:44:20
127.77,2019-07-24 13:44:21
128.72,2019-07-24 13:44:22
129.05,2019-07-24 13:44:23
129.15,2019-07-24 13:44:24
129.3,2019-07-24 13:44:25
129.32,2019-07-24 13:44:26
129.38,2019-07-24 13:44:27
129.48,2019-07-24 13:44:28
129.62,2019-07-24 13:44:29
129.73,2019-07-24 13:44:30
129.87,2019-07-24 13:44:31
129.93,2019-07-24 13:44:32
130.05,2019-07-24 13:44:33
130.15,2019-07-24 13:44:34
130.25,2019-07-24 13:44:35
130.35,2019-07-24 13:44:36
130.5,2019-07-24 13:44:37
130.55,2019-07-24 13:44:38
130.65,2019-07-24 13:44:39
130.73,2019-07-24 13:44:40
130.83,2019-07-24 13:44:41
130.87,2019-07-24 13:44:42
130.93,2019-07-24 13:44:43
130.97,2019-07-24 13:44:44
131,2019-07-24 13:44:45
131.07,2019-07-24 13:44:46
131.12,2019-07-24 13:44:47
131.05,2019-07-24 13:44:48
131.03,2019-07-24 13:44:49
131.07,2019-07-24 13:44:50
131.15,2019-07-24 13:44:51
130.97,2019-07-24 13:44:52
130.83,2019-07-24 13:44:53
130.65,2019-07-24 13:44:54
130.45,2019-07-24 13:44:55
130.22,2019-07-24 13:44:56
129.83,2019-07-24 13:44:57
129.37,2019-07-24 13:44:58
128.93,2019-07-24 13:44:59
128.48,2019-07-24 13:45:00
